open_time,open,high,low,close,close_time,number_of_trades
2017-10-24 12:00:00,5680.0,5719.03,5563.11,5670.47,2017-10-24 17:59:59.999,3028
2017-10-24 18:00:00,5689.9,5689.93,5450.0,5477.03,2017-10-24 23:59:59.999,3031
2017-10-25 00:00:00,5506.92,5527.0,5286.98,5435.47,2017-10-25 05:59:59.999,3376
2017-10-25 06:00:00,5435.47,5650.0,5418.98,5469.98,2017-10-25 11:59:59.999,3355
2017-10-25 12:00:00,5469.99,5517.94,5375.0,5496.0,2017-10-25 17:59:59.999,2499
2017-10-25 18:00:00,5494.98,5704.96,5494.98,5689.99,2017-10-25 23:59:59.999,2796
2017-10-26 00:00:00,5670.1,5735.02,5670.0,5699.99,2017-10-26 05:59:59.999,3090
2017-10-26 06:00:00,5699.97,5853.99,5650.0,5853.99,2017-10-26 11:59:59.999,2873
2017-10-26 12:00:00,5845.03,5939.99,5845.03,5928.97,2017-10-26 17:59:59.999,3112
2017-10-26 18:00:00,5928.98,5938.58,5757.0,5861.77,2017-10-26 23:59:59.999,2354
2017-10-27 00:00:00,5861.77,5980.0,5818.06,5842.24,2017-10-27 05:59:59.999,2131
2017-10-27 06:00:00,5842.01,5928.97,5770.23,5843.18,2017-10-27 11:59:59.999,2018
2017-10-27 12:00:00,5843.03,5843.04,5711.22,5754.97,2017-10-27 17:59:59.999,2000
2017-10-27 18:00:00,5730.0,5789.61,5649.24,5768.83,2017-10-27 23:59:59.999,2156
2017-10-28 00:00:00,5768.79,5850.02,5726.87,5789.58,2017-10-28 05:59:59.999,2017
2017-10-28 06:00:00,5777.0,5799.63,5677.02,5680.28,2017-10-28 11:59:59.999,2157
2017-10-28 12:00:00,5680.27,5718.16,5630.03,5700.37,2017-10-28 17:59:59.999,2140
2017-10-28 18:00:00,5700.39,5733.03,5680.01,5719.64,2017-10-28 23:59:59.999,2242
2017-10-29 00:00:00,5709.98,5766.99,5648.01,5747.93,2017-10-29 05:59:59.999,1922
2017-10-29 06:00:00,5735.04,5815.84,5725.03,5784.97,2017-10-29 11:59:59.999,2224
2017-10-29 12:00:00,5784.99,5988.0,5730.0,5925.0,2017-10-29 17:59:59.999,3138
2017-10-29 18:00:00,5943.14,6189.88,5921.32,6169.98,2017-10-29 23:59:59.999,3367
2017-10-30 00:00:00,6133.01,6172.0,6075.5,6137.99,2017-10-30 05:59:59.999,2519
2017-10-30 06:00:00,6137.99,6248.68,6096.08,6181.98,2017-10-30 11:59:59.999,2634
2017-10-30 12:00:00,6179.92,6198.98,6030.0,6099.0,2017-10-30 17:59:59.999,2142
2017-10-30 18:00:00,6090.02,6146.86,6062.13,6120.5,2017-10-30 23:59:59.999,1732
2017-10-31 00:00:00,6120.52,6172.18,6120.52,6158.01,2017-10-31 05:59:59.999,1676
2017-10-31 06:00:00,6158.02,6223.33,6100.0,6223.33,2017-10-31 11:59:59.999,2935
2017-10-31 12:00:00,6223.41,6420.0,6201.01,6369.02,2017-10-31 17:59:59.999,4180
2017-10-31 18:00:00,6369.02,6498.01,6319.69,6463.0,2017-10-31 23:59:59.999,3712
2017-11-01 00:00:00,6463.0,6473.88,6338.02,6423.01,2017-11-01 05:59:59.999,3354
2017-11-01 06:00:00,6422.8,6645.32,6386.01,6614.97,2017-11-01 11:59:59.999,4768
2017-11-01 12:00:00,6613.92,6644.8,6455.0,6629.96,2017-11-01 17:59:59.999,4340
2017-11-01 18:00:00,6625.02,6774.67,6561.04,6753.98,2017-11-01 23:59:59.999,4313
2017-11-02 00:00:00,6753.98,6967.61,6730.0,6846.01,2017-11-02 05:59:59.999,5114
2017-11-02 06:00:00,6846.07,7300.0,6685.1,6887.81,2017-11-02 11:59:59.999,6992
2017-11-02 12:00:00,6887.66,7100.0,6700.0,6945.03,2017-11-02 17:59:59.999,4995
2017-11-02 18:00:00,6945.03,7132.0,6830.0,7019.98,2017-11-02 23:59:59.999,3121
2017-11-03 00:00:00,7010.31,7235.34,6923.0,7197.98,2017-11-03 05:59:59.999,3776
2017-11-03 06:00:00,7178.31,7346.34,7160.02,7230.95,2017-11-03 11:59:59.999,4609
2017-11-03 12:00:00,7230.95,7299.99,7138.18,7270.02,2017-11-03 17:59:59.999,3967
2017-11-03 18:00:00,7270.04,7298.0,7032.0,7115.04,2017-11-03 23:59:59.999,3023
2017-11-04 00:00:00,7115.02,7192.99,6901.0,7134.01,2017-11-04 05:59:59.999,3666
2017-11-04 06:00:00,7134.01,7199.99,7070.12,7085.02,2017-11-04 11:59:59.999,3650
2017-11-04 12:00:00,7085.02,7375.5,7085.0,7275.09,2017-11-04 17:59:59.999,3829
2017-11-04 18:00:00,7285.01,7480.99,7280.18,7357.09,2017-11-04 23:59:59.999,2250
2017-11-05 00:00:00,7357.27,7447.12,7280.0,7420.41,2017-11-05 05:59:59.999,2129
2017-11-05 06:00:00,7420.42,7513.82,7320.0,7513.82,2017-11-05 11:59:59.999,3117
2017-11-05 12:00:00,7513.8,7590.25,7450.11,7485.38,2017-11-05 17:59:59.999,3582
2017-11-05 18:00:00,7485.4,7548.0,7279.02,7345.01,2017-11-05 23:59:59.999,2262
2017-11-06 00:00:00,7345.1,7401.0,7101.0,7280.01,2017-11-06 05:59:59.999,3423
2017-11-06 06:00:00,7280.0,7349.0,7233.05,7304.11,2017-11-06 11:59:59.999,2740
2017-11-06 12:00:00,7324.97,7400.98,7050.0,7129.99,2017-11-06 17:59:59.999,3824
2017-11-06 18:00:00,7128.34,7155.0,6906.0,6960.12,2017-11-06 23:59:59.999,3538
2017-11-07 00:00:00,6981.72,7198.49,6909.01,7129.75,2017-11-07 05:59:59.999,2993
2017-11-07 06:00:00,7129.76,7182.99,7080.59,7160.55,2017-11-07 11:59:59.999,2222
2017-11-07 12:00:00,7160.54,7195.0,6901.0,7041.97,2017-11-07 17:59:59.999,4709
2017-11-07 18:00:00,7041.97,7080.01,6966.93,7064.04,2017-11-07 23:59:59.999,3208
2017-11-08 00:00:00,7070.0,7368.99,7035.02,7357.97,2017-11-08 05:59:59.999,3533
2017-11-08 06:00:00,7350.0,7420.0,7280.0,7396.0,2017-11-08 11:59:59.999,3568
2017-11-08 12:00:00,7406.47,7770.02,7352.16,7499.87,2017-11-08 17:59:59.999,7496
2017-11-08 18:00:00,7499.87,7513.93,6651.0,7303.0,2017-11-08 23:59:59.999,9784
2017-11-09 00:00:00,7303.01,7392.0,7130.01,7326.12,2017-11-09 05:59:59.999,4662
2017-11-09 06:00:00,7326.12,7379.96,7040.0,7076.0,2017-11-09 11:59:59.999,4149
2017-11-09 12:00:00,7076.0,7181.56,7015.0,7168.97,2017-11-09 17:59:59.999,3289
2017-11-09 18:00:00,7156.83,7189.89,7035.64,7079.99,2017-11-09 23:59:59.999,1718
2017-11-10 00:00:00,7079.0,7279.91,7050.01,7168.35,2017-11-10 05:59:59.999,2498
2017-11-10 06:00:00,7160.08,7190.0,6800.0,6831.2,2017-11-10 11:59:59.999,3944
2017-11-10 12:00:00,6831.2,6910.0,6508.0,6728.02,2017-11-10 17:59:59.999,6614
2017-11-10 18:00:00,6727.04,6727.04,6255.01,6506.98,2017-11-10 23:59:59.999,5833
2017-11-11 00:00:00,6503.0,6797.98,6453.03,6603.03,2017-11-11 05:59:59.999,3357
2017-11-11 06:00:00,6613.03,6708.68,6402.01,6410.02,2017-11-11 11:59:59.999,2938
2017-11-11 12:00:00,6410.02,6478.0,6125.0,6256.1,2017-11-11 17:59:59.999,7360
2017-11-11 18:00:00,6256.12,6415.45,6100.0,6245.05,2017-11-11 23:59:59.999,4185
2017-11-12 00:00:00,6245.05,6245.05,5585.02,5739.97,2017-11-12 05:59:59.999,8330
2017-11-12 06:00:00,5702.23,6630.0,5325.01,6241.71,2017-11-12 11:59:59.999,12582
2017-11-12 12:00:00,6241.71,6320.0,5983.51,6063.34,2017-11-12 17:59:59.999,5913
2017-11-12 18:00:00,6061.87,6199.99,5600.0,5811.03,2017-11-12 23:59:59.999,4244
2017-11-13 00:00:00,5839.94,6320.0,5699.99,6250.14,2017-11-13 05:59:59.999,4649
2017-11-13 06:00:00,6251.02,6497.99,6150.0,6426.02,2017-11-13 11:59:59.999,2972
2017-11-13 12:00:00,6426.03,6697.47,6325.08,6350.01,2017-11-13 17:59:59.999,5218
2017-11-13 18:00:00,6350.01,6500.0,6190.0,6465.99,2017-11-13 23:59:59.999,3326
2017-11-14 00:00:00,6465.99,6684.98,6465.99,6519.01,2017-11-14 05:59:59.999,3151
2017-11-14 06:00:00,6525.0,6599.55,6400.0,6410.0,2017-11-14 11:59:59.999,3280
2017-11-14 12:00:00,6410.03,6530.0,6311.07,6481.0,2017-11-14 17:59:59.999,2524
2017-11-14 18:00:00,6479.46,6593.0,6456.55,6574.99,2017-11-14 23:59:59.999,1521
2017-11-15 00:00:00,6575.99,6899.99,6575.99,6790.0,2017-11-15 05:59:59.999,2792
2017-11-15 06:00:00,6788.0,6998.0,6750.03,6998.0,2017-11-15 11:59:59.999,2163
2017-11-15 12:00:00,6998.0,7249.99,6998.0,7157.56,2017-11-15 17:59:59.999,3651
2017-11-15 18:00:00,7143.71,7298.0,7062.58,7240.06,2017-11-15 23:59:59.999,1707
2017-11-16 00:00:00,7240.14,7279.99,7076.0,7214.0,2017-11-16 05:59:59.999,1955
2017-11-16 06:00:00,7213.49,7546.7,7200.01,7380.54,2017-11-16 11:59:59.999,4115
2017-11-16 12:00:00,7380.53,7668.48,7313.0,7666.64,2017-11-16 17:59:59.999,4244
2017-11-16 18:00:00,7660.53,7940.0,7580.03,7864.5,2017-11-16 23:59:59.999,4647
2017-11-17 00:00:00,7876.98,7989.0,7755.0,7914.86,2017-11-17 05:59:59.999,5978
2017-11-17 06:00:00,7918.21,7918.22,7451.0,7765.08,2017-11-17 11:59:59.999,6419
2017-11-17 12:00:00,7769.17,7950.0,7627.87,7800.09,2017-11-17 17:59:59.999,5748
2017-11-17 18:00:00,7800.08,7885.72,7608.0,7699.19,2017-11-17 23:59:59.999,3867
2017-11-18 00:00:00,7680.01,7699.96,7422.0,7658.01,2017-11-18 05:59:59.999,5393
2017-11-18 06:00:00,7658.02,7759.48,7560.0,7747.96,2017-11-18 11:59:59.999,4664
2017-11-18 12:00:00,7747.0,7747.0,7602.02,7699.93,2017-11-18 17:59:59.999,4913
2017-11-18 18:00:00,7698.66,7819.99,7665.0,7761.94,2017-11-18 23:59:59.999,3413
2017-11-19 00:00:00,7761.94,7818.93,7712.01,7750.04,2017-11-19 05:59:59.999,2808
2017-11-19 06:00:00,7730.17,7789.24,7650.33,7753.83,2017-11-19 11:59:59.999,3916
2017-11-19 12:00:00,7735.49,7955.01,7700.0,7944.0,2017-11-19 17:59:59.999,3697
2017-11-19 18:00:00,7944.0,8123.15,7923.01,8038.0,2017-11-19 23:59:59.999,4476
2017-11-20 00:00:00,8057.11,8083.49,7954.0,7997.11,2017-11-20 05:59:59.999,3398
2017-11-20 06:00:00,7997.97,8076.88,7963.49,8057.01,2017-11-20 11:59:59.999,4058
2017-11-20 12:00:00,8066.98,8290.0,8057.53,8263.08,2017-11-20 17:59:59.999,5206
2017-11-20 18:00:00,8244.44,8319.99,8177.3,8212.0,2017-11-20 23:59:59.999,7439
2017-11-21 00:00:00,8212.49,8290.0,7801.0,8086.02,2017-11-21 05:59:59.999,8864
2017-11-21 06:00:00,8098.79,8270.05,8060.02,8241.06,2017-11-21 11:59:59.999,3727
2017-11-21 12:00:00,8252.25,8400.0,8125.0,8300.05,2017-11-21 17:59:59.999,4637
2017-11-21 18:00:00,8300.05,8321.99,8070.0,8119.51,2017-11-21 23:59:59.999,3570
2017-11-22 00:00:00,8091.09,8221.3,8091.09,8187.7,2017-11-22 05:59:59.999,3043
2017-11-22 06:00:00,8187.69,8322.68,8155.19,8270.02,2017-11-22 11:59:59.999,4172
2017-11-22 12:00:00,8270.12,8290.0,8108.0,8159.74,2017-11-22 17:59:59.999,4624
2017-11-22 18:00:00,8150.01,8258.73,8108.0,8205.92,2017-11-22 23:59:59.999,2913
2017-11-23 00:00:00,8233.03,8258.65,8138.43,8237.98,2017-11-23 05:59:59.999,3970
2017-11-23 06:00:00,8237.98,8260.0,8031.01,8099.97,2017-11-23 11:59:59.999,5319
2017-11-23 12:00:00,8099.95,8200.0,8072.43,8144.87,2017-11-23 17:59:59.999,4308
2017-11-23 18:00:00,8114.6,8182.86,8000.0,8019.99,2017-11-23 23:59:59.999,3028
2017-11-24 00:00:00,8019.97,8149.99,7850.0,8139.94,2017-11-24 05:59:59.999,4591
2017-11-24 06:00:00,8139.97,8369.0,7950.0,8130.73,2017-11-24 11:59:59.999,6799
2017-11-24 12:00:00,8165.0,8197.44,8079.0,8126.0,2017-11-24 17:59:59.999,4938
2017-11-24 18:00:00,8126.0,8250.0,8116.01,8138.0,2017-11-24 23:59:59.999,3426
2017-11-25 00:00:00,8138.99,8227.3,8090.0,8220.02,2017-11-25 05:59:59.999,4524
2017-11-25 06:00:00,8220.0,8448.99,8200.0,8419.54,2017-11-25 11:59:59.999,5503
2017-11-25 12:00:00,8419.54,8599.99,8394.49,8594.63,2017-11-25 17:59:59.999,5079
2017-11-25 18:00:00,8572.16,8734.78,8520.01,8700.01,2017-11-25 23:59:59.999,3526
2017-11-26 00:00:00,8700.04,8886.0,8604.72,8822.0,2017-11-26 05:59:59.999,4594
2017-11-26 06:00:00,8821.98,8978.9,8770.0,8903.01,2017-11-26 11:59:59.999,4216
2017-11-26 12:00:00,8903.03,9350.0,8870.01,9118.96,2017-11-26 17:59:59.999,5704
2017-11-26 18:00:00,9118.98,9348.99,8952.04,9128.02,2017-11-26 23:59:59.999,4754
2017-11-27 00:00:00,9128.0,9573.98,9112.04,9501.15,2017-11-27 05:59:59.999,6233
2017-11-27 06:00:00,9513.49,9654.28,9166.0,9498.99,2017-11-27 11:59:59.999,7088
2017-11-27 12:00:00,9485.02,9639.99,9355.01,9479.0,2017-11-27 17:59:59.999,5187
2017-11-27 18:00:00,9479.0,9650.0,9428.08,9650.0,2017-11-27 23:59:59.999,4298
2017-11-28 00:00:00,9650.0,9869.82,9570.5,9860.0,2017-11-28 05:59:59.999,4837
2017-11-28 06:00:00,9869.81,9930.0,9701.01,9915.0,2017-11-28 11:59:59.999,5296
2017-11-28 12:00:00,9919.61,9939.0,9658.0,9872.16,2017-11-28 17:59:59.999,5450
2017-11-28 18:00:00,9872.14,9925.0,9836.01,9896.8,2017-11-28 23:59:59.999,3340
2017-11-29 00:00:00,9896.79,10800.0,9873.68,10008.27,2017-11-29 05:59:59.999,9043
2017-11-29 06:00:00,10001.51,10900.0,9980.0,10776.3,2017-11-29 11:59:59.999,7920
2017-11-29 12:00:00,10798.53,11300.03,10282.01,10310.03,2017-11-29 17:59:59.999,11059
2017-11-29 18:00:00,10310.02,10499.0,8520.0,9687.88,2017-11-29 23:59:59.999,19872
2017-11-30 00:00:00,9687.88,10900.0,9532.88,10284.49,2017-11-30 05:59:59.999,10026
2017-11-30 06:00:00,10284.47,10296.0,9402.15,9600.0,2017-11-30 11:59:59.999,10293
2017-11-30 12:00:00,9610.01,9810.04,8850.8,9386.31,2017-11-30 17:59:59.999,12603
2017-11-30 18:00:00,9357.02,10089.99,9305.0,9838.96,2017-11-30 23:59:59.999,8231
2017-12-01 00:00:00,9837.0,9924.99,9510.0,9575.04,2017-12-01 05:59:59.999,7759
2017-12-01 06:00:00,9575.04,10000.0,9380.0,9956.24,2017-12-01 11:59:59.999,7246
2017-12-01 12:00:00,9960.01,10740.0,9960.01,10386.03,2017-12-01 17:59:59.999,10971
2017-12-01 18:00:00,10392.81,10898.0,10386.03,10782.99,2017-12-01 23:59:59.999,6399
2017-12-02 00:00:00,10775.04,11100.0,10650.0,10885.81,2017-12-02 05:59:59.999,8150
2017-12-02 06:00:00,10885.81,11190.0,10797.15,10940.98,2017-12-02 11:59:59.999,7944
2017-12-02 12:00:00,10949.0,11111.1,10620.0,10898.57,2017-12-02 17:59:59.999,8005
2017-12-02 18:00:00,10898.55,11050.0,10850.19,10890.01,2017-12-02 23:59:59.999,5595
2017-12-03 00:00:00,10902.69,11092.0,10799.0,11054.66,2017-12-03 05:59:59.999,8145
2017-12-03 06:00:00,11051.69,11620.0,10975.13,11615.99,2017-12-03 11:59:59.999,7843
2017-12-03 12:00:00,11601.97,11820.66,11520.01,11675.24,2017-12-03 17:59:59.999,9115
2017-12-03 18:00:00,11664.81,11825.0,10500.0,11165.41,2017-12-03 23:59:59.999,14232
2017-12-04 00:00:00,11165.41,11600.0,11163.78,11459.98,2017-12-04 05:59:59.999,9490
2017-12-04 06:00:00,11476.87,11600.0,11003.0,11120.82,2017-12-04 11:59:59.999,6138
2017-12-04 12:00:00,11120.7,11437.0,10802.0,11245.2,2017-12-04 17:59:59.999,9954
2017-12-04 18:00:00,11245.2,11579.0,11051.0,11579.0,2017-12-04 23:59:59.999,6650
2017-12-05 00:00:00,11571.03,11660.0,11447.68,11577.02,2017-12-05 05:59:59.999,8174
2017-12-05 06:00:00,11577.01,11798.0,11450.0,11664.0,2017-12-05 11:59:59.999,8063
2017-12-05 12:00:00,11652.0,11853.0,11561.01,11645.0,2017-12-05 17:59:59.999,8742
2017-12-05 18:00:00,11645.0,11791.0,11630.0,11699.99,2017-12-05 23:59:59.999,6338
2017-12-06 00:00:00,11699.99,12300.0,11665.58,12270.02,2017-12-06 05:59:59.999,8060
2017-12-06 06:00:00,12275.04,12920.0,12247.0,12593.96,2017-12-06 11:59:59.999,11455
2017-12-06 12:00:00,12620.0,12848.49,12220.0,12568.1,2017-12-06 17:59:59.999,10332
2017-12-06 18:00:00,12565.0,13615.23,12518.66,13550.05,2017-12-06 23:59:59.999,10349
2017-12-07 00:00:00,13541.01,14250.0,13050.0,14063.01,2017-12-07 05:59:59.999,14607
2017-12-07 06:00:00,14063.0,14788.0,13700.0,13799.98,2017-12-07 11:59:59.999,11164
2017-12-07 12:00:00,13799.95,15955.0,13702.0,15130.01,2017-12-07 17:59:59.999,20257
2017-12-07 18:00:00,15150.0,16649.96,14650.0,16599.0,2017-12-07 23:59:59.999,11513
2017-12-08 00:00:00,16599.0,17204.99,14120.0,15498.02,2017-12-08 05:59:59.999,27304
2017-12-08 06:00:00,15498.02,16198.0,14015.0,14834.98,2017-12-08 11:59:59.999,21266
2017-12-08 12:00:00,14849.99,15959.99,14412.65,14869.99,2017-12-08 17:59:59.999,22511
2017-12-08 18:00:00,14869.99,15998.98,14790.02,15880.0,2017-12-08 23:59:59.999,13646
2017-12-09 00:00:00,15880.01,16269.3,15001.0,15106.51,2017-12-09 05:59:59.999,13769
2017-12-09 06:00:00,15109.99,15429.8,14203.0,14700.01,2017-12-09 11:59:59.999,14464
2017-12-09 12:00:00,14700.03,15100.0,12535.0,13322.0,2017-12-09 17:59:59.999,19212
2017-12-09 18:00:00,13349.98,14813.0,13349.98,14656.07,2017-12-09 23:59:59.999,19293
2017-12-10 00:00:00,14664.01,14699.97,12368.0,13208.0,2017-12-10 05:59:59.999,21349
2017-12-10 06:00:00,13234.22,13950.0,12900.13,13560.55,2017-12-10 11:59:59.999,15812
2017-12-10 12:00:00,13560.55,15612.1,13357.98,15288.4,2017-12-10 17:59:59.999,22976
2017-12-10 18:00:00,15282.38,15720.12,14150.0,14899.98,2017-12-10 23:59:59.999,20532
2017-12-11 00:00:00,14946.26,16689.0,14901.08,16089.02,2017-12-11 05:59:59.999,20538
2017-12-11 06:00:00,16089.02,16580.0,16022.02,16052.02,2017-12-11 11:59:59.999,14624
2017-12-11 12:00:00,16052.05,16472.97,16000.01,16270.0,2017-12-11 17:59:59.999,18803
2017-12-11 18:00:00,16270.01,17470.0,16257.59,16587.97,2017-12-11 23:59:59.999,17408
2017-12-12 00:00:00,16587.97,16976.45,16200.0,16499.5,2017-12-12 05:59:59.999,20021
2017-12-12 06:00:00,16499.5,16921.06,16343.34,16600.0,2017-12-12 11:59:59.999,17845
2017-12-12 12:00:00,16600.0,16839.67,15875.0,16310.54,2017-12-12 17:59:59.999,23465
2017-12-12 18:00:00,16338.52,16685.27,16100.0,16349.99,2017-12-12 23:59:59.999,14701
2017-12-13 00:00:00,16349.99,16546.0,14666.56,16151.61,2017-12-13 05:59:59.999,20595
2017-12-13 06:00:00,16151.61,16200.0,15654.52,15842.17,2017-12-13 11:59:59.999,16134
2017-12-13 12:00:00,15851.07,16420.35,15050.0,15400.01,2017-12-13 17:59:59.999,24672
2017-12-13 18:00:00,15400.0,16274.98,14853.68,16033.29,2017-12-13 23:59:59.999,22446
2017-12-14 00:00:00,16030.34,16234.66,15558.36,15562.66,2017-12-14 05:59:59.999,23288
2017-12-14 06:00:00,15567.0,16445.0,15450.0,16099.0,2017-12-14 11:59:59.999,20240
2017-12-14 12:00:00,16098.95,16439.99,15651.0,16322.9,2017-12-14 17:59:59.999,23408
2017-12-14 18:00:00,16343.8,16438.01,15975.0,16334.98,2017-12-14 23:59:59.999,19214
2017-12-15 00:00:00,16334.98,17796.39,16298.45,17244.99,2017-12-15 05:59:59.999,34033
2017-12-15 06:00:00,17244.99,17982.22,16876.89,17900.0,2017-12-15 11:59:59.999,19156
2017-12-15 12:00:00,17900.0,17991.0,17400.0,17521.12,2017-12-15 17:59:59.999,19902
2017-12-15 18:00:00,17520.77,17850.0,17240.0,17539.83,2017-12-15 23:59:59.999,12387
2017-12-16 00:00:00,17516.81,17638.38,17190.01,17489.0,2017-12-16 05:59:59.999,11023
2017-12-16 06:00:00,17488.81,17898.0,17397.76,17829.99,2017-12-16 11:59:59.999,10439
2017-12-16 12:00:00,17830.0,18820.0,17800.01,18700.0,2017-12-16 17:59:59.999,17588
2017-12-16 18:00:00,18700.0,19539.0,18602.01,19102.66,2017-12-16 23:59:59.999,12727
2017-12-17 00:00:00,19120.19,19339.54,18800.0,19168.5,2017-12-17 05:59:59.999,19177
2017-12-17 06:00:00,19166.5,19710.0,19055.05,19709.5,2017-12-17 11:59:59.999,17889
2017-12-17 12:00:00,19709.5,19798.68,18825.0,19130.0,2017-12-17 17:59:59.999,24885
2017-12-17 18:00:00,19130.0,19449.48,18510.0,18860.02,2017-12-17 23:59:59.999,22630
2017-12-18 00:00:00,18860.04,18988.0,17029.98,18920.15,2017-12-18 05:59:59.999,33630
2017-12-18 06:00:00,18920.15,19200.1,18510.0,19126.66,2017-12-18 11:59:59.999,19661
2017-12-18 12:00:00,19116.11,19300.0,18021.98,18634.0,2017-12-18 17:59:59.999,21119
2017-12-18 18:00:00,18600.02,18900.0,18100.2,18856.25,2017-12-18 23:59:59.999,17546
2017-12-19 00:00:00,18856.25,18950.0,18500.0,18694.09,2017-12-19 05:59:59.999,19643
2017-12-19 06:00:00,18690.02,18750.0,16300.0,17250.0,2017-12-19 11:59:59.999,39987
2017-12-19 12:00:00,17214.2,18050.0,16555.0,17889.94,2017-12-19 17:59:59.999,32049
2017-12-19 18:00:00,17889.95,18185.18,16500.0,17295.2,2017-12-19 23:59:59.999,24890
2017-12-20 00:00:00,17295.2,17295.2,14777.66,16300.0,2017-12-20 05:59:59.999,56835
2017-12-20 06:00:00,16300.0,17450.0,15806.09,17253.0,2017-12-20 11:59:59.999,28617
2017-12-20 12:00:00,17253.0,17720.35,16000.0,16856.86,2017-12-20 17:59:59.999,26289
2017-12-20 18:00:00,16898.41,16939.48,15830.13,16488.98,2017-12-20 23:59:59.999,18021
2017-12-21 00:00:00,16480.52,17050.0,16375.29,16792.91,2017-12-21 05:59:59.999,24883
2017-12-21 06:00:00,16792.91,17309.5,16249.98,16490.99,2017-12-21 11:59:59.999,25103
2017-12-21 12:00:00,16491.0,16658.03,14022.0,14722.01,2017-12-21 17:59:59.999,46631
2017-12-21 18:00:00,14736.01,15527.63,14360.0,15492.64,2017-12-21 23:59:59.999,21114
2017-12-22 00:00:00,15514.03,15699.34,13000.0,13842.86,2017-12-22 05:59:59.999,55542
2017-12-22 06:00:00,13875.66,14331.38,12200.0,13456.0,2017-12-22 11:59:59.999,58878
2017-12-22 12:00:00,13449.1,13724.93,10961.0,12821.51,2017-12-22 17:59:59.999,81040
2017-12-22 18:00:00,12829.15,14649.99,12500.0,13326.61,2017-12-22 23:59:59.999,47801
2017-12-23 00:00:00,13326.61,14300.0,13000.0,13488.39,2017-12-23 05:59:59.999,33840
2017-12-23 06:00:00,13488.39,14650.0,12978.18,14642.99,2017-12-23 11:59:59.999,32301
2017-12-23 12:00:00,14640.0,14950.0,13920.0,14471.47,2017-12-23 17:59:59.999,40277
2017-12-23 18:00:00,14471.47,14900.0,13234.56,13300.0,2017-12-23 23:59:59.999,28587
2017-12-24 00:00:00,13300.0,13750.42,12100.0,13436.29,2017-12-24 05:59:59.999,54295
2017-12-24 06:00:00,13443.14,13819.99,11866.38,12345.89,2017-12-24 11:59:59.999,42778
2017-12-24 12:00:00,12345.89,13187.94,11640.0,12549.97,2017-12-24 17:59:59.999,45887
2017-12-24 18:00:00,12524.99,13570.0,12030.0,13500.0,2017-12-24 23:59:59.999,30597
2017-12-25 00:00:00,13500.0,13650.0,12708.0,13365.95,2017-12-25 05:59:59.999,33287
2017-12-25 06:00:00,13376.4,13970.0,13350.0,13800.0,2017-12-25 11:59:59.999,31310
2017-12-25 12:00:00,13808.11,14300.0,13059.0,13561.0,2017-12-25 17:59:59.999,34106
2017-12-25 18:00:00,13578.99,13885.0,13331.0,13699.34,2017-12-25 23:59:59.999,17713
2017-12-26 00:00:00,13699.34,15350.0,13533.0,14870.0,2017-12-26 05:59:59.999,39746
2017-12-26 06:00:00,14847.0,15339.63,14700.99,14849.98,2017-12-26 11:59:59.999,30899
2017-12-26 12:00:00,14844.0,15987.0,14660.0,15666.9,2017-12-26 17:59:59.999,37340
2017-12-26 18:00:00,15670.0,16050.0,15500.0,15689.01,2017-12-26 23:59:59.999,25148
2017-12-27 00:00:00,15709.98,16480.0,15559.54,16351.02,2017-12-27 05:59:59.999,26806
2017-12-27 06:00:00,16351.02,16498.05,15250.59,15570.13,2017-12-27 11:59:59.999,36134
2017-12-27 12:00:00,15570.11,15978.0,14200.15,14701.0,2017-12-27 17:59:59.999,45996
2017-12-27 18:00:00,14680.02,15563.63,14557.25,15459.99,2017-12-27 23:59:59.999,33266
2017-12-28 00:00:00,15459.97,15539.99,13417.99,13580.0,2017-12-28 05:59:59.999,59279
2017-12-28 06:00:00,13580.0,14348.22,13150.0,13578.98,2017-12-28 11:59:59.999,42932
2017-12-28 12:00:00,13578.98,14305.0,13335.37,14015.97,2017-12-28 17:59:59.999,38937
2017-12-28 18:00:00,14013.15,14221.99,13190.0,14182.11,2017-12-28 23:59:59.999,36884
2017-12-29 00:00:00,14199.14,14920.0,14008.0,14824.0,2017-12-29 05:59:59.999,34509
2017-12-29 06:00:00,14813.02,14981.0,13850.0,14280.01,2017-12-29 11:59:59.999,37776
2017-12-29 12:00:00,14290.0,14797.0,13900.0,14516.05,2017-12-29 17:59:59.999,37563
2017-12-29 18:00:00,14516.05,14749.0,14130.0,14378.9,2017-12-29 23:59:59.999,32252
2017-12-30 00:00:00,14378.99,14398.85,12900.0,13399.0,2017-12-30 05:59:59.999,57223
2017-12-30 06:00:00,13399.98,13705.82,12810.0,13150.0,2017-12-30 11:59:59.999,35503
2017-12-30 12:00:00,13119.03,13149.89,11750.0,12660.0,2017-12-30 17:59:59.999,63952
2017-12-30 18:00:00,12660.0,13200.0,12245.0,12440.01,2017-12-30 23:59:59.999,33526
2017-12-31 00:00:00,12345.1,13411.02,12149.98,12650.0,2017-12-31 05:59:59.999,40590
2017-12-31 06:00:00,12650.0,13080.0,12425.98,12989.94,2017-12-31 11:59:59.999,30148
2017-12-31 12:00:00,12956.49,14030.0,12870.01,13762.99,2017-12-31 17:59:59.999,44940
2017-12-31 18:00:00,13776.02,14050.11,13645.03,13716.36,2017-12-31 23:59:59.999,23215
