open_time,open,high,low,close,close_time,number_of_trades
2017-10-30 12:00:00,308.71,310.0,304.85,305.16,2017-10-30 17:59:59.999,1667
2017-10-30 18:00:00,305.15,307.87,305.0,307.25,2017-10-30 23:59:59.999,1141
2017-10-31 00:00:00,305.95,309.99,305.95,309.99,2017-10-31 05:59:59.999,1402
2017-10-31 06:00:00,309.95,309.96,306.1,307.98,2017-10-31 11:59:59.999,1656
2017-10-31 12:00:00,307.99,308.99,304.38,306.98,2017-10-31 17:59:59.999,2653
2017-10-31 18:00:00,306.98,308.36,304.01,304.9,2017-10-31 23:59:59.999,2033
2017-11-01 00:00:00,304.89,305.9,301.54,303.0,2017-11-01 05:59:59.999,2559
2017-11-01 06:00:00,304.58,305.0,296.28,297.92,2017-11-01 11:59:59.999,3557
2017-11-01 12:00:00,297.83,302.47,295.98,296.14,2017-11-01 17:59:59.999,2833
2017-11-01 18:00:00,296.14,300.79,286.34,287.01,2017-11-01 23:59:59.999,3089
2017-11-02 00:00:00,287.3,293.0,274.73,285.96,2017-11-02 05:59:59.999,3877
2017-11-02 06:00:00,285.75,289.79,275.4,287.5,2017-11-02 11:59:59.999,4734
2017-11-02 12:00:00,287.48,289.96,278.01,284.01,2017-11-02 17:59:59.999,3121
2017-11-02 18:00:00,284.49,289.99,281.0,283.12,2017-11-02 23:59:59.999,1868
2017-11-03 00:00:00,283.12,289.99,282.0,287.85,2017-11-03 05:59:59.999,2394
2017-11-03 06:00:00,287.85,295.0,285.0,294.64,2017-11-03 11:59:59.999,2290
2017-11-03 12:00:00,294.67,299.24,292.01,296.07,2017-11-03 17:59:59.999,2544
2017-11-03 18:00:00,296.08,307.0,293.58,304.08,2017-11-03 23:59:59.999,1745
2017-11-04 00:00:00,304.09,304.09,292.11,296.3,2017-11-04 05:59:59.999,2428
2017-11-04 06:00:00,296.31,304.99,296.3,299.17,2017-11-04 11:59:59.999,2476
2017-11-04 12:00:00,299.17,303.48,296.11,298.39,2017-11-04 17:59:59.999,2508
2017-11-04 18:00:00,296.92,300.08,296.21,298.04,2017-11-04 23:59:59.999,1624
2017-11-05 00:00:00,298.1,302.14,297.04,300.15,2017-11-05 05:59:59.999,1722
2017-11-05 06:00:00,300.08,300.92,296.1,297.63,2017-11-05 11:59:59.999,2309
2017-11-05 12:00:00,297.54,299.13,294.0,295.63,2017-11-05 17:59:59.999,2279
2017-11-05 18:00:00,294.8,297.1,293.13,295.53,2017-11-05 23:59:59.999,1203
2017-11-06 00:00:00,295.19,296.84,290.11,294.86,2017-11-06 05:59:59.999,2188
2017-11-06 06:00:00,293.0,300.99,292.08,300.98,2017-11-06 11:59:59.999,1933
2017-11-06 12:00:00,300.99,305.58,297.9,298.51,2017-11-06 17:59:59.999,2210
2017-11-06 18:00:00,298.31,304.4,296.12,297.97,2017-11-06 23:59:59.999,1567
2017-11-07 00:00:00,297.25,302.0,295.2,297.15,2017-11-07 05:59:59.999,1978
2017-11-07 06:00:00,297.16,302.9,296.53,302.03,2017-11-07 11:59:59.999,1422
2017-11-07 12:00:00,302.05,303.52,287.0,291.01,2017-11-07 17:59:59.999,3560
2017-11-07 18:00:00,291.46,293.83,287.81,291.78,2017-11-07 23:59:59.999,1828
2017-11-08 00:00:00,291.31,297.44,290.02,297.39,2017-11-08 05:59:59.999,1919
2017-11-08 06:00:00,297.0,299.35,294.5,297.86,2017-11-08 11:59:59.999,2184
2017-11-08 12:00:00,297.46,304.13,292.5,303.01,2017-11-08 17:59:59.999,4030
2017-11-08 18:00:00,303.01,320.0,301.0,303.02,2017-11-08 23:59:59.999,6269
2017-11-09 00:00:00,303.6,312.99,299.5,310.29,2017-11-09 05:59:59.999,3129
2017-11-09 06:00:00,311.26,318.0,310.0,314.18,2017-11-09 11:59:59.999,2160
2017-11-09 12:00:00,314.2,329.0,313.52,326.22,2017-11-09 17:59:59.999,1951
2017-11-09 18:00:00,326.23,327.0,315.0,317.87,2017-11-09 23:59:59.999,968
2017-11-10 00:00:00,318.5,319.5,316.16,316.87,2017-11-10 05:59:59.999,1397
2017-11-10 06:00:00,316.86,322.65,311.01,311.56,2017-11-10 11:59:59.999,1918
2017-11-10 12:00:00,311.03,312.26,296.01,299.72,2017-11-10 17:59:59.999,3302
2017-11-10 18:00:00,299.6,303.56,285.82,293.5,2017-11-10 23:59:59.999,2636
2017-11-11 00:00:00,293.52,302.99,291.91,297.05,2017-11-11 05:59:59.999,1739
2017-11-11 06:00:00,297.06,305.0,296.0,296.45,2017-11-11 11:59:59.999,1516
2017-11-11 12:00:00,296.63,309.89,292.0,306.25,2017-11-11 17:59:59.999,3248
2017-11-11 18:00:00,309.86,318.0,304.0,310.02,2017-11-11 23:59:59.999,2143
2017-11-12 00:00:00,310.87,312.52,292.33,300.02,2017-11-12 05:59:59.999,3350
2017-11-12 06:00:00,300.01,309.99,281.01,295.0,2017-11-12 11:59:59.999,5281
2017-11-12 12:00:00,295.59,316.0,291.99,315.59,2017-11-12 17:59:59.999,3256
2017-11-12 18:00:00,314.97,316.99,299.5,305.24,2017-11-12 23:59:59.999,1774
2017-11-13 00:00:00,304.0,318.88,303.7,308.03,2017-11-13 05:59:59.999,3403
2017-11-13 06:00:00,308.03,314.88,307.11,312.36,2017-11-13 11:59:59.999,1845
2017-11-13 12:00:00,312.02,314.82,308.0,309.28,2017-11-13 17:59:59.999,2564
2017-11-13 18:00:00,309.26,313.48,305.0,312.99,2017-11-13 23:59:59.999,1254
2017-11-14 00:00:00,313.0,321.9,312.94,317.19,2017-11-14 05:59:59.999,2893
2017-11-14 06:00:00,317.24,336.99,316.15,321.0,2017-11-14 11:59:59.999,3918
2017-11-14 12:00:00,320.99,329.98,317.4,327.23,2017-11-14 17:59:59.999,2433
2017-11-14 18:00:00,327.97,337.54,324.5,335.61,2017-11-14 23:59:59.999,2467
2017-11-15 00:00:00,335.6,339.0,329.04,337.06,2017-11-15 05:59:59.999,2498
2017-11-15 06:00:00,337.06,338.41,332.51,334.15,2017-11-15 11:59:59.999,3039
2017-11-15 12:00:00,333.26,334.51,324.0,329.68,2017-11-15 17:59:59.999,2961
2017-11-15 18:00:00,329.3,333.89,326.94,331.33,2017-11-15 23:59:59.999,1538
2017-11-16 00:00:00,330.98,331.7,326.01,328.87,2017-11-16 05:59:59.999,1934
2017-11-16 06:00:00,329.66,330.0,321.41,324.01,2017-11-16 11:59:59.999,2765
2017-11-16 12:00:00,324.01,334.75,324.01,329.91,2017-11-16 17:59:59.999,2585
2017-11-16 18:00:00,329.92,332.0,325.5,331.49,2017-11-16 23:59:59.999,2209
2017-11-17 00:00:00,331.49,333.19,327.1,330.99,2017-11-17 05:59:59.999,3499
2017-11-17 06:00:00,330.99,331.35,323.84,329.82,2017-11-17 11:59:59.999,2930
2017-11-17 12:00:00,329.82,333.88,326.0,330.37,2017-11-17 17:59:59.999,3021
2017-11-17 18:00:00,331.14,334.6,328.82,331.23,2017-11-17 23:59:59.999,2098
2017-11-18 00:00:00,331.2,333.4,326.01,329.53,2017-11-18 05:59:59.999,2684
2017-11-18 06:00:00,329.52,332.41,328.91,331.53,2017-11-18 11:59:59.999,2702
2017-11-18 12:00:00,332.1,336.0,331.03,333.0,2017-11-18 17:59:59.999,2738
2017-11-18 18:00:00,333.88,349.9,333.01,346.66,2017-11-18 23:59:59.999,2566
2017-11-19 00:00:00,346.66,348.8,343.07,348.0,2017-11-19 05:59:59.999,2166
2017-11-19 06:00:00,347.69,373.56,347.68,359.14,2017-11-19 11:59:59.999,3685
2017-11-19 12:00:00,359.15,364.49,351.53,354.88,2017-11-19 17:59:59.999,2342
2017-11-19 18:00:00,354.02,358.98,347.54,354.15,2017-11-19 23:59:59.999,2316
2017-11-20 00:00:00,355.15,364.0,353.9,357.55,2017-11-20 05:59:59.999,2591
2017-11-20 06:00:00,357.66,360.49,355.0,359.49,2017-11-20 11:59:59.999,2572
2017-11-20 12:00:00,359.49,367.0,356.28,364.01,2017-11-20 17:59:59.999,3029
2017-11-20 18:00:00,364.02,372.5,363.3,367.42,2017-11-20 23:59:59.999,3361
2017-11-21 00:00:00,367.42,374.99,350.02,361.95,2017-11-21 05:59:59.999,6800
2017-11-21 06:00:00,361.87,371.5,358.0,369.75,2017-11-21 11:59:59.999,2775
2017-11-21 12:00:00,371.1,375.5,364.61,368.5,2017-11-21 17:59:59.999,3186
2017-11-21 18:00:00,368.03,371.34,360.0,362.12,2017-11-21 23:59:59.999,2001
2017-11-22 00:00:00,362.12,369.9,360.55,367.9,2017-11-22 05:59:59.999,2207
2017-11-22 06:00:00,367.71,371.24,365.01,367.53,2017-11-22 11:59:59.999,2718
2017-11-22 12:00:00,366.41,367.76,359.0,365.37,2017-11-22 17:59:59.999,2939
2017-11-22 18:00:00,364.24,384.84,363.93,380.65,2017-11-22 23:59:59.999,2522
2017-11-23 00:00:00,380.63,384.08,373.75,382.5,2017-11-23 05:59:59.999,2682
2017-11-23 06:00:00,381.84,402.0,370.02,398.03,2017-11-23 11:59:59.999,3816
2017-11-23 12:00:00,398.06,424.0,388.04,418.21,2017-11-23 17:59:59.999,3831
2017-11-23 18:00:00,420.0,425.0,405.0,405.0,2017-11-23 23:59:59.999,2402
2017-11-24 00:00:00,405.03,415.11,395.32,413.9,2017-11-24 05:59:59.999,3024
2017-11-24 06:00:00,413.9,419.93,392.8,413.0,2017-11-24 11:59:59.999,4100
2017-11-24 12:00:00,412.98,462.88,411.17,451.93,2017-11-24 17:59:59.999,5547
2017-11-24 18:00:00,451.91,475.0,445.05,469.0,2017-11-24 23:59:59.999,3035
2017-11-25 00:00:00,467.57,484.47,456.17,466.98,2017-11-25 05:59:59.999,4149
2017-11-25 06:00:00,466.98,473.2,450.0,464.86,2017-11-25 11:59:59.999,3596
2017-11-25 12:00:00,464.64,472.99,457.23,463.41,2017-11-25 17:59:59.999,3382
2017-11-25 18:00:00,463.36,467.18,460.0,461.82,2017-11-25 23:59:59.999,2155
2017-11-26 00:00:00,461.0,462.51,445.0,452.8,2017-11-26 05:59:59.999,3586
2017-11-26 06:00:00,451.06,465.0,436.14,457.03,2017-11-26 11:59:59.999,3337
2017-11-26 12:00:00,457.04,465.0,447.01,450.0,2017-11-26 17:59:59.999,4108
2017-11-26 18:00:00,449.98,464.47,445.0,462.84,2017-11-26 23:59:59.999,2924
2017-11-27 00:00:00,462.84,480.1,461.01,478.15,2017-11-27 05:59:59.999,4644
2017-11-27 06:00:00,479.87,486.94,453.0,472.27,2017-11-27 11:59:59.999,4915
2017-11-27 12:00:00,472.95,481.19,460.29,466.0,2017-11-27 17:59:59.999,3519
2017-11-27 18:00:00,466.01,476.5,460.53,472.31,2017-11-27 23:59:59.999,2719
2017-11-28 00:00:00,472.32,477.5,465.97,475.05,2017-11-28 05:59:59.999,3430
2017-11-28 06:00:00,475.86,475.89,465.6,469.57,2017-11-28 11:59:59.999,3623
2017-11-28 12:00:00,469.52,470.0,453.5,464.74,2017-11-28 17:59:59.999,3834
2017-11-28 18:00:00,464.71,474.99,459.31,466.17,2017-11-28 23:59:59.999,2057
2017-11-29 00:00:00,466.17,480.0,455.0,456.06,2017-11-29 05:59:59.999,4597
2017-11-29 06:00:00,459.34,476.5,455.0,474.9,2017-11-29 11:59:59.999,3937
2017-11-29 12:00:00,475.0,515.0,468.0,470.97,2017-11-29 17:59:59.999,6574
2017-11-29 18:00:00,470.0,477.81,385.0,421.7,2017-11-29 23:59:59.999,8727
2017-11-30 00:00:00,421.92,460.0,417.33,439.42,2017-11-30 05:59:59.999,5287
2017-11-30 06:00:00,441.14,447.5,415.16,422.0,2017-11-30 11:59:59.999,5858
2017-11-30 12:00:00,421.57,425.99,387.01,408.02,2017-11-30 17:59:59.999,7432
2017-11-30 18:00:00,408.99,441.0,407.25,427.43,2017-11-30 23:59:59.999,4228
2017-12-01 00:00:00,428.05,432.93,416.39,422.09,2017-12-01 05:59:59.999,4882
2017-12-01 06:00:00,422.15,437.34,413.74,433.0,2017-12-01 11:59:59.999,4480
2017-12-01 12:00:00,433.16,457.83,433.0,447.68,2017-12-01 17:59:59.999,6328
2017-12-01 18:00:00,447.68,465.97,447.68,457.51,2017-12-01 23:59:59.999,4254
2017-12-02 00:00:00,457.53,469.75,448.01,459.01,2017-12-02 05:59:59.999,5320
2017-12-02 06:00:00,459.89,471.91,455.0,459.33,2017-12-02 11:59:59.999,5532
2017-12-02 12:00:00,459.93,465.0,445.0,458.0,2017-12-02 17:59:59.999,5021
2017-12-02 18:00:00,457.77,462.98,456.3,457.63,2017-12-02 23:59:59.999,2515
2017-12-03 00:00:00,457.31,463.0,452.65,463.0,2017-12-03 05:59:59.999,3719
2017-12-03 06:00:00,461.88,479.47,461.88,477.68,2017-12-03 11:59:59.999,4709
2017-12-03 12:00:00,478.13,485.9,473.0,476.23,2017-12-03 17:59:59.999,5804
2017-12-03 18:00:00,476.21,481.1,440.11,460.3,2017-12-03 23:59:59.999,7172
2017-12-04 00:00:00,460.3,469.45,456.5,464.5,2017-12-04 05:59:59.999,5683
2017-12-04 06:00:00,465.39,470.98,452.0,453.11,2017-12-04 11:59:59.999,4337
2017-12-04 12:00:00,453.74,464.25,445.0,457.1,2017-12-04 17:59:59.999,5924
2017-12-04 18:00:00,457.09,466.97,447.5,466.67,2017-12-04 23:59:59.999,4105
2017-12-05 00:00:00,466.66,468.67,460.0,462.21,2017-12-05 05:59:59.999,4986
2017-12-05 06:00:00,462.21,467.64,456.0,460.04,2017-12-05 11:59:59.999,4778
2017-12-05 12:00:00,461.55,461.55,445.21,456.39,2017-12-05 17:59:59.999,5808
2017-12-05 18:00:00,454.83,462.0,452.01,452.26,2017-12-05 23:59:59.999,3801
2017-12-06 00:00:00,452.26,455.1,436.0,440.13,2017-12-06 05:59:59.999,5617
2017-12-06 06:00:00,441.87,448.52,421.0,435.61,2017-12-06 11:59:59.999,6950
2017-12-06 12:00:00,437.0,444.19,409.99,426.62,2017-12-06 17:59:59.999,6338
2017-12-06 18:00:00,426.61,434.6,400.0,411.01,2017-12-06 23:59:59.999,5617
2017-12-07 00:00:00,413.5,427.61,401.0,421.34,2017-12-07 05:59:59.999,7706
2017-12-07 06:00:00,421.33,425.61,391.0,401.9,2017-12-07 11:59:59.999,6930
2017-12-07 12:00:00,401.9,419.99,375.01,400.37,2017-12-07 17:59:59.999,9517
2017-12-07 18:00:00,400.89,417.0,390.0,406.33,2017-12-07 23:59:59.999,6010
2017-12-08 00:00:00,406.52,422.95,390.0,414.21,2017-12-08 05:59:59.999,15915
2017-12-08 06:00:00,414.49,454.2,407.0,434.87,2017-12-08 11:59:59.999,10604
2017-12-08 12:00:00,434.87,456.78,427.0,452.9,2017-12-08 17:59:59.999,9813
2017-12-08 18:00:00,452.89,455.5,439.0,442.56,2017-12-08 23:59:59.999,6016
2017-12-09 00:00:00,442.56,479.52,440.6,473.31,2017-12-09 05:59:59.999,8621
2017-12-09 06:00:00,473.31,487.0,457.0,460.0,2017-12-09 11:59:59.999,8777
2017-12-09 12:00:00,461.0,488.0,426.4,440.2,2017-12-09 17:59:59.999,10689
2017-12-09 18:00:00,442.97,465.5,433.99,460.0,2017-12-09 23:59:59.999,7430
2017-12-10 00:00:00,460.0,460.05,403.2,429.49,2017-12-10 05:59:59.999,10357
2017-12-10 06:00:00,429.49,440.49,417.12,431.0,2017-12-10 11:59:59.999,6539
2017-12-10 12:00:00,430.06,451.3,425.7,448.41,2017-12-10 17:59:59.999,8801
2017-12-10 18:00:00,448.41,452.0,423.01,427.35,2017-12-10 23:59:59.999,6719
2017-12-11 00:00:00,427.35,459.0,427.35,454.13,2017-12-11 05:59:59.999,8679
2017-12-11 06:00:00,453.04,463.12,449.15,452.71,2017-12-11 11:59:59.999,7238
2017-12-11 12:00:00,451.5,470.74,451.16,470.74,2017-12-11 17:59:59.999,5958
2017-12-11 18:00:00,470.43,512.0,462.67,508.7,2017-12-11 23:59:59.999,6898
2017-12-12 00:00:00,508.44,560.0,494.89,521.01,2017-12-12 05:59:59.999,13160
2017-12-12 06:00:00,523.15,536.81,510.0,526.14,2017-12-12 11:59:59.999,13936
2017-12-12 12:00:00,526.22,639.27,519.49,569.71,2017-12-12 17:59:59.999,29072
2017-12-12 18:00:00,569.7,630.0,550.0,620.0,2017-12-12 23:59:59.999,10252
2017-12-13 00:00:00,622.0,627.97,539.93,597.83,2017-12-13 05:59:59.999,15413
2017-12-13 06:00:00,597.12,644.65,588.0,625.07,2017-12-13 11:59:59.999,12381
2017-12-13 12:00:00,625.08,705.69,622.7,646.36,2017-12-13 17:59:59.999,15976
2017-12-13 18:00:00,648.25,689.0,608.19,683.99,2017-12-13 23:59:59.999,11989
2017-12-14 00:00:00,683.98,729.9,673.3,695.02,2017-12-14 05:59:59.999,12568
2017-12-14 06:00:00,695.01,747.6,675.5,680.66,2017-12-14 11:59:59.999,16567
2017-12-14 12:00:00,678.1,689.99,630.5,665.5,2017-12-14 17:59:59.999,15302
2017-12-14 18:00:00,665.0,680.0,644.4,679.76,2017-12-14 23:59:59.999,6842
2017-12-15 00:00:00,679.76,681.97,594.6,651.0,2017-12-15 05:59:59.999,15263
2017-12-15 06:00:00,651.02,665.0,626.12,641.12,2017-12-15 11:59:59.999,8582
2017-12-15 12:00:00,641.12,689.0,641.12,681.96,2017-12-15 17:59:59.999,9114
2017-12-15 18:00:00,681.98,682.99,669.01,674.95,2017-12-15 23:59:59.999,5510
2017-12-16 00:00:00,673.75,712.0,671.9,690.0,2017-12-16 05:59:59.999,8729
2017-12-16 06:00:00,692.11,698.98,670.0,691.13,2017-12-16 11:59:59.999,5532
2017-12-16 12:00:00,691.13,699.0,670.0,684.99,2017-12-16 17:59:59.999,6478
2017-12-16 18:00:00,684.99,688.99,669.22,682.81,2017-12-16 23:59:59.999,4497
2017-12-17 00:00:00,681.8,720.0,680.33,712.0,2017-12-17 05:59:59.999,9700
2017-12-17 06:00:00,712.0,719.98,703.45,712.12,2017-12-17 11:59:59.999,8865
2017-12-17 12:00:00,712.3,712.5,695.95,705.0,2017-12-17 17:59:59.999,9059
2017-12-17 18:00:00,705.0,728.0,700.09,707.64,2017-12-17 23:59:59.999,8470
2017-12-18 00:00:00,707.62,711.09,638.0,707.83,2017-12-18 05:59:59.999,13718
2017-12-18 06:00:00,707.87,748.01,695.0,733.52,2017-12-18 11:59:59.999,10172
2017-12-18 12:00:00,733.62,745.0,703.01,737.98,2017-12-18 17:59:59.999,8103
2017-12-18 18:00:00,737.96,798.88,730.0,784.0,2017-12-18 23:59:59.999,8467
2017-12-19 00:00:00,784.0,825.99,738.05,825.99,2017-12-19 05:59:59.999,10469
2017-12-19 06:00:00,825.99,864.9,729.01,792.1,2017-12-19 11:59:59.999,21708
2017-12-19 12:00:00,793.99,823.5,750.01,815.0,2017-12-19 17:59:59.999,15498
2017-12-19 18:00:00,816.0,835.0,750.0,798.0,2017-12-19 23:59:59.999,9345
2017-12-20 00:00:00,798.0,800.0,661.0,765.02,2017-12-20 05:59:59.999,23229
2017-12-20 06:00:00,765.02,815.0,735.0,806.15,2017-12-20 11:59:59.999,13475
2017-12-20 12:00:00,806.18,828.0,763.0,801.97,2017-12-20 17:59:59.999,12619
2017-12-20 18:00:00,797.1,817.0,771.0,790.21,2017-12-20 23:59:59.999,9021
2017-12-21 00:00:00,794.62,843.96,789.69,829.83,2017-12-21 05:59:59.999,13500
2017-12-21 06:00:00,829.75,845.99,811.01,827.0,2017-12-21 11:59:59.999,13732
2017-12-21 12:00:00,827.02,832.01,705.98,746.5,2017-12-21 17:59:59.999,21623
2017-12-21 18:00:00,746.5,789.0,735.0,782.41,2017-12-21 23:59:59.999,8772
2017-12-22 00:00:00,784.0,796.0,640.0,684.98,2017-12-22 05:59:59.999,24192
2017-12-22 06:00:00,682.01,699.8,580.15,647.0,2017-12-22 11:59:59.999,28821
2017-12-22 12:00:00,647.6,666.0,504.99,618.0,2017-12-22 17:59:59.999,37814
2017-12-22 18:00:00,618.45,689.35,603.0,635.97,2017-12-22 23:59:59.999,22311
2017-12-23 00:00:00,635.15,699.99,628.0,654.49,2017-12-23 05:59:59.999,19631
2017-12-23 06:00:00,654.0,710.0,627.97,705.85,2017-12-23 11:59:59.999,20022
2017-12-23 12:00:00,705.85,714.99,670.0,695.42,2017-12-23 17:59:59.999,23390
2017-12-23 18:00:00,695.42,714.5,635.01,640.34,2017-12-23 23:59:59.999,16217
2017-12-24 00:00:00,640.33,662.99,582.23,649.78,2017-12-24 05:59:59.999,32989
2017-12-24 06:00:00,648.09,667.64,571.0,591.1,2017-12-24 11:59:59.999,26853
2017-12-24 12:00:00,591.1,632.77,563.49,610.3,2017-12-24 17:59:59.999,31892
2017-12-24 18:00:00,610.3,659.49,589.6,658.0,2017-12-24 23:59:59.999,17074
2017-12-25 00:00:00,659.4,700.0,599.99,693.04,2017-12-25 05:59:59.999,24366
2017-12-25 06:00:00,694.16,726.38,689.0,718.9,2017-12-25 11:59:59.999,21248
2017-12-25 12:00:00,721.83,744.0,684.24,708.44,2017-12-25 17:59:59.999,24775
2017-12-25 18:00:00,708.45,730.99,705.24,714.95,2017-12-25 23:59:59.999,15671
2017-12-26 00:00:00,713.12,749.17,712.56,731.07,2017-12-26 05:59:59.999,25157
2017-12-26 06:00:00,731.07,750.0,728.69,736.05,2017-12-26 11:59:59.999,17363
2017-12-26 12:00:00,736.05,744.93,729.0,739.8,2017-12-26 17:59:59.999,20349
2017-12-26 18:00:00,737.13,750.0,733.0,750.0,2017-12-26 23:59:59.999,15821
2017-12-27 00:00:00,750.0,764.96,747.01,763.71,2017-12-27 05:59:59.999,16282
2017-12-27 06:00:00,763.77,766.05,725.06,748.78,2017-12-27 11:59:59.999,17043
2017-12-27 12:00:00,748.39,760.0,693.18,715.76,2017-12-27 17:59:59.999,22239
2017-12-27 18:00:00,715.99,744.99,711.04,739.89,2017-12-27 23:59:59.999,16800
2017-12-28 00:00:00,739.89,744.93,645.88,674.06,2017-12-28 05:59:59.999,32113
2017-12-28 06:00:00,674.03,699.89,650.74,668.79,2017-12-28 11:59:59.999,22842
2017-12-28 12:00:00,668.79,714.68,662.36,698.0,2017-12-28 17:59:59.999,21107
2017-12-28 18:00:00,696.99,711.0,667.87,707.89,2017-12-28 23:59:59.999,18351
2017-12-29 00:00:00,709.5,743.33,703.0,740.05,2017-12-29 05:59:59.999,19993
2017-12-29 06:00:00,740.09,747.0,705.07,727.13,2017-12-29 11:59:59.999,24371
2017-12-29 12:00:00,727.04,757.87,717.14,738.83,2017-12-29 17:59:59.999,23481
2017-12-29 18:00:00,738.83,750.0,721.0,733.99,2017-12-29 23:59:59.999,21179
2017-12-30 00:00:00,732.9,735.0,670.01,695.65,2017-12-30 05:59:59.999,39782
2017-12-30 06:00:00,695.66,711.0,680.0,698.19,2017-12-30 11:59:59.999,27354
2017-12-30 12:00:00,698.0,698.1,635.82,685.01,2017-12-30 17:59:59.999,36382
2017-12-30 18:00:00,685.94,705.0,672.93,681.06,2017-12-30 23:59:59.999,20247
2017-12-31 00:00:00,680.01,714.15,672.86,690.6,2017-12-31 05:59:59.999,28150
2017-12-31 06:00:00,690.0,712.5,682.16,709.89,2017-12-31 11:59:59.999,20376
2017-12-31 12:00:00,709.92,739.8,706.87,733.01,2017-12-31 17:59:59.999,28975
2017-12-31 18:00:00,733.01,740.0,724.43,733.98,2017-12-31 23:59:59.999,15109
2018-01-01 00:00:00,733.01,750.0,716.8,748.99,2018-01-01 05:59:59.999,19635
2018-01-01 06:00:00,748.91,763.55,730.58,741.01,2018-01-01 11:59:59.999,19266
2018-01-01 12:00:00,741.01,752.27,724.15,737.02,2018-01-01 17:59:59.999,18882
2018-01-01 18:00:00,737.01,762.62,734.0,754.99,2018-01-01 23:59:59.999,17531
2018-01-02 00:00:00,754.99,899.5,749.06,842.23,2018-01-02 05:59:59.999,52396
2018-01-02 06:00:00,842.25,857.0,825.11,849.1,2018-01-02 11:59:59.999,21797
2018-01-02 12:00:00,849.57,878.0,835.83,867.68,2018-01-02 17:59:59.999,31142
2018-01-02 18:00:00,867.69,874.34,810.0,855.28,2018-01-02 23:59:59.999,37176
2018-01-03 00:00:00,855.13,884.98,850.03,876.11,2018-01-03 05:59:59.999,25785
2018-01-03 06:00:00,876.11,879.53,820.0,863.02,2018-01-03 11:59:59.999,32084
2018-01-03 12:00:00,863.3,877.89,810.0,871.32,2018-01-03 17:59:59.999,27870
2018-01-03 18:00:00,871.32,950.01,867.56,934.03,2018-01-03 23:59:59.999,33127
2018-01-04 00:00:00,934.03,940.0,900.02,932.03,2018-01-04 05:59:59.999,23500
2018-01-04 06:00:00,932.03,949.99,890.01,949.99,2018-01-04 11:59:59.999,32903
2018-01-04 12:00:00,949.99,1009.72,919.5,986.64,2018-01-04 17:59:59.999,41605
2018-01-04 18:00:00,986.01,992.98,910.0,940.0,2018-01-04 23:59:59.999,34625
2018-01-05 00:00:00,940.0,1020.0,930.1,1008.99,2018-01-05 05:59:59.999,33251
2018-01-05 06:00:00,1009.73,1045.0,970.96,995.98,2018-01-05 11:59:59.999,34742
2018-01-05 12:00:00,995.9,999.99,931.0,944.8,2018-01-05 17:59:59.999,28410
2018-01-05 18:00:00,944.81,988.29,930.0,959.3,2018-01-05 23:59:59.999,28035
2018-01-06 00:00:00,958.0,993.0,950.0,979.0,2018-01-06 05:59:59.999,27963
2018-01-06 06:00:00,979.2,1005.0,978.01,998.0,2018-01-06 11:59:59.999,17865
2018-01-06 12:00:00,1001.73,1017.56,980.0,1004.03,2018-01-06 17:59:59.999,25308
2018-01-06 18:00:00,1004.02,1015.0,986.0,1004.11,2018-01-06 23:59:59.999,20549
2018-01-07 00:00:00,1003.71,1095.9,999.9,1091.17,2018-01-07 05:59:59.999,24476
2018-01-07 06:00:00,1091.18,1094.88,1071.34,1080.2,2018-01-07 11:59:59.999,19655
2018-01-07 12:00:00,1081.27,1116.24,1064.1,1094.99,2018-01-07 17:59:59.999,25000
2018-01-07 18:00:00,1093.19,1125.0,1068.0,1123.09,2018-01-07 23:59:59.999,20061
2018-01-08 00:00:00,1123.09,1239.18,1117.98,1191.81,2018-01-08 05:59:59.999,40866
2018-01-08 06:00:00,1194.75,1230.0,1050.0,1142.3,2018-01-08 11:59:59.999,37202
2018-01-08 12:00:00,1142.32,1156.0,910.0,1091.0,2018-01-08 17:59:59.999,63218
2018-01-08 18:00:00,1091.0,1162.0,1080.31,1133.18,2018-01-08 23:59:59.999,30378
2018-01-09 00:00:00,1133.18,1220.0,1104.85,1181.89,2018-01-09 05:59:59.999,37986
2018-01-09 06:00:00,1181.9,1260.0,1144.44,1218.98,2018-01-09 11:59:59.999,35413
2018-01-09 12:00:00,1218.97,1225.0,1132.57,1209.29,2018-01-09 17:59:59.999,38026
2018-01-09 18:00:00,1209.29,1326.5,1201.0,1291.0,2018-01-09 23:59:59.999,41203
2018-01-10 00:00:00,1291.0,1440.0,1226.68,1354.63,2018-01-10 05:59:59.999,55527
2018-01-10 06:00:00,1354.63,1401.0,1230.0,1338.11,2018-01-10 11:59:59.999,59073
2018-01-10 12:00:00,1337.01,1380.0,1285.21,1328.53,2018-01-10 17:59:59.999,43899
2018-01-10 18:00:00,1328.54,1335.56,1201.1,1247.0,2018-01-10 23:59:59.999,32853
2018-01-11 00:00:00,1249.03,1332.49,1021.0,1141.9,2018-01-11 05:59:59.999,77625
2018-01-11 06:00:00,1137.4,1249.99,1134.0,1190.3,2018-01-11 11:59:59.999,48363
2018-01-11 12:00:00,1190.3,1249.9,1178.8,1220.98,2018-01-11 17:59:59.999,44895
2018-01-11 18:00:00,1220.23,1232.0,1074.99,1138.93,2018-01-11 23:59:59.999,40031
