open_time,open,high,low,close,close_time,number_of_trades
2020-07-20,18.0166,18.34,17.235,17.4645,2020-07-20 23:59:59.999,152776
2020-07-21,17.4645,17.9799,17.4,17.7285,2020-07-21 23:59:59.999,121615
2020-07-22,17.7268,18.1151,17.45,18.09,2020-07-22 23:59:59.999,100580
2020-07-23,18.095,18.77,18.043,18.75,2020-07-23 23:59:59.999,137920
2020-07-24,18.7508,19.55,18.235,19.1853,2020-07-24 23:59:59.999,177083
2020-07-25,19.1878,20.0434,19.1451,19.8242,2020-07-25 23:59:59.999,163597
2020-07-26,19.8196,20.49,19.2639,19.5557,2020-07-26 23:59:59.999,171767
2020-07-27,19.5524,20.1999,18.4,19.7474,2020-07-27 23:59:59.999,254563
2020-07-28,19.7489,20.6834,19.4281,20.1732,2020-07-28 23:59:59.999,208093
2020-07-29,20.1692,20.4091,19.7404,19.899,2020-07-29 23:59:59.999,123472
2020-07-30,19.8926,20.0995,19.5111,19.97,2020-07-30 23:59:59.999,108962
2020-07-31,19.97,20.855,19.9102,20.6615,2020-07-31 23:59:59.999,136334
2020-08-01,20.6637,21.74,20.51,21.6168,2020-08-01 23:59:59.999,185894
2020-08-02,21.6204,22.1832,19.1,20.9898,2020-08-02 23:59:59.999,224734
2020-08-03,20.9899,22.5,20.7,22.0504,2020-08-03 23:59:59.999,176529
2020-08-04,22.0622,22.4433,21.41,22.2818,2020-08-04 23:59:59.999,141793
2020-08-05,22.2967,23.54,22.0566,23.2728,2020-08-05 23:59:59.999,231204
2020-08-06,23.2685,23.315,22.5,22.7487,2020-08-06 23:59:59.999,164421
2020-08-07,22.7488,22.9999,21.4515,22.3323,2020-08-07 23:59:59.999,186909
2020-08-08,22.3323,22.9241,21.8571,22.9234,2020-08-08 23:59:59.999,133785
2020-08-09,22.923,22.9233,22.0462,22.422,2020-08-09 23:59:59.999,137880
2020-08-10,22.4224,22.77,22.0462,22.6369,2020-08-10 23:59:59.999,202648
2020-08-11,22.6369,22.7306,20.66,21.2902,2020-08-11 23:59:59.999,302096
2020-08-12,21.2993,21.982,20.571,21.4919,2020-08-12 23:59:59.999,209891
2020-08-13,21.4919,21.856,20.64,21.7667,2020-08-13 23:59:59.999,235761
2020-08-14,21.7751,23.3019,21.26,23.1047,2020-08-14 23:59:59.999,314892
2020-08-15,23.0966,23.7884,22.7,23.0881,2020-08-15 23:59:59.999,223662
2020-08-16,23.1045,23.779,22.7,23.529,2020-08-16 23:59:59.999,214925
2020-08-17,23.5291,23.91,22.9584,23.4961,2020-08-17 23:59:59.999,187349
2020-08-18,23.4868,23.78,22.333,22.9705,2020-08-18 23:59:59.999,191028
2020-08-19,22.9802,23.25,21.8219,22.3761,2020-08-19 23:59:59.999,188657
2020-08-20,22.3817,23.3,22.0265,23.0888,2020-08-20 23:59:59.999,157488
2020-08-21,23.0909,23.32,21.5,22.0988,2020-08-21 23:59:59.999,232840
2020-08-22,22.0994,22.2464,21.2814,22.2044,2020-08-22 23:59:59.999,157860
2020-08-23,22.201,22.2348,21.2841,21.8555,2020-08-23 23:59:59.999,121599
2020-08-24,21.8575,22.9746,21.6655,22.5953,2020-08-24 23:59:59.999,136433
2020-08-25,22.6016,22.6415,20.9805,21.3882,2020-08-25 23:59:59.999,187634
2020-08-26,21.3881,22.4743,21.2651,22.1999,2020-08-26 23:59:59.999,182142
2020-08-27,22.2005,23.1507,21.8064,23.1127,2020-08-27 23:59:59.999,203573
2020-08-28,23.1127,23.5846,22.6158,23.0811,2020-08-28 23:59:59.999,182294
2020-08-29,23.0783,23.5,22.7416,22.9398,2020-08-29 23:59:59.999,126196
2020-08-30,22.9441,23.83,22.9,23.6208,2020-08-30 23:59:59.999,147500
2020-08-31,23.625,23.9,22.967,23.1477,2020-08-31 23:59:59.999,154231
2020-09-01,23.1481,25.41,22.84,24.7028,2020-09-01 23:59:59.999,334047
2020-09-02,24.7101,25.8262,23.1215,24.7652,2020-09-02 23:59:59.999,364240
2020-09-03,24.7653,25.54,19.8765,20.3592,2020-09-03 23:59:59.999,412590
2020-09-04,20.4027,21.83,19.2,20.9712,2020-09-04 23:59:59.999,281421
2020-09-05,20.9995,21.5539,18.011,19.4698,2020-09-05 23:59:59.999,242523
2020-09-06,19.4737,23.4418,18.5283,23.142,2020-09-06 23:59:59.999,337899
2020-09-07,23.1612,23.5545,20.0,22.4426,2020-09-07 23:59:59.999,260044
2020-09-08,22.4428,23.42,21.2739,23.2837,2020-09-08 23:59:59.999,292313
2020-09-09,23.2745,24.5201,22.4139,24.4716,2020-09-09 23:59:59.999,234896
2020-09-10,24.4847,25.67,24.0568,24.5489,2020-09-10 23:59:59.999,259800
2020-09-11,24.5579,25.6969,23.0677,25.399,2020-09-11 23:59:59.999,221036
2020-09-12,25.4,28.5305,25.3575,28.505,2020-09-12 23:59:59.999,369608
2020-09-13,28.5044,32.4401,27.61,31.1656,2020-09-13 23:59:59.999,573503
2020-09-14,31.1656,33.3888,29.0,31.2523,2020-09-14 23:59:59.999,501957
2020-09-15,31.2546,31.278,26.7123,27.1181,2020-09-15 23:59:59.999,481264
2020-09-16,27.1148,28.4724,25.82,27.8695,2020-09-16 23:59:59.999,370735
2020-09-17,27.8539,28.83,26.05,27.095,2020-09-17 23:59:59.999,310389
2020-09-18,27.1106,28.75,26.5708,27.629,2020-09-18 23:59:59.999,324521
2020-09-19,27.6414,27.977,26.6591,27.2035,2020-09-19 23:59:59.999,195270
2020-09-20,27.2035,27.32,25.1247,26.316,2020-09-20 23:59:59.999,225459
2020-09-21,26.3167,26.68,22.1,23.1232,2020-09-21 23:59:59.999,356722
2020-09-22,23.1273,24.565,22.6666,24.0468,2020-09-22 23:59:59.999,201274
2020-09-23,24.0468,24.3437,22.4514,22.8331,2020-09-23 23:59:59.999,195891
2020-09-24,22.8448,24.6999,22.5661,24.5745,2020-09-24 23:59:59.999,190772
2020-09-25,24.5749,25.0799,23.7111,24.6924,2020-09-25 23:59:59.999,192283
2020-09-26,24.6925,26.4628,24.475,26.1998,2020-09-26 23:59:59.999,190682
2020-09-27,26.1885,26.9,25.5012,26.251,2020-09-27 23:59:59.999,202771
2020-09-28,26.2435,27.72,25.8313,26.9855,2020-09-28 23:59:59.999,231333
2020-09-29,26.9969,29.0,26.86,28.8946,2020-09-29 23:59:59.999,252789
2020-09-30,28.8814,29.5646,27.8813,29.2656,2020-09-30 23:59:59.999,196831
2020-10-01,29.2696,29.3927,26.2111,27.4673,2020-10-01 23:59:59.999,243313
2020-10-02,27.4583,28.3633,25.6652,27.3369,2020-10-02 23:59:59.999,259960
2020-10-03,27.3338,28.3997,27.0701,28.1867,2020-10-03 23:59:59.999,162910
2020-10-04,28.1872,29.15,27.9658,28.9668,2020-10-04 23:59:59.999,158215
2020-10-05,28.9832,29.2665,28.0687,28.6158,2020-10-05 23:59:59.999,153121
2020-10-06,28.633,28.99,27.25,27.6812,2020-10-06 23:59:59.999,224718
2020-10-07,27.6907,27.8965,26.8401,27.6898,2020-10-07 23:59:59.999,168923
2020-10-08,27.6931,27.8153,26.4999,27.7424,2020-10-08 23:59:59.999,176594
2020-10-09,27.7342,28.5368,27.4548,28.4076,2020-10-09 23:59:59.999,181950
2020-10-10,28.398,29.2814,28.0666,28.4414,2020-10-10 23:59:59.999,168004
2020-10-11,28.41,28.72,27.876,28.5271,2020-10-11 23:59:59.999,150757
2020-10-12,28.52,31.1299,28.4338,30.6503,2020-10-12 23:59:59.999,313690
2020-10-13,30.6503,31.7999,30.187,30.7256,2020-10-13 23:59:59.999,272993
2020-10-14,30.7256,31.33,30.3733,30.838,2020-10-14 23:59:59.999,171589
2020-10-15,30.838,31.6663,30.399,31.3256,2020-10-15 23:59:59.999,170840
2020-10-16,31.3256,31.9798,29.5705,30.0516,2020-10-16 23:59:59.999,218994
2020-10-17,30.051,30.564,29.6521,30.2414,2020-10-17 23:59:59.999,101191
2020-10-18,30.2423,31.0354,30.165,30.6593,2020-10-18 23:59:59.999,120261
2020-10-19,30.6568,30.6766,29.7002,29.9107,2020-10-19 23:59:59.999,146817
2020-10-20,29.9043,30.0892,28.5,28.8227,2020-10-20 23:59:59.999,186067
2020-10-21,28.8131,30.4074,28.6406,29.7329,2020-10-21 23:59:59.999,202279
2020-10-22,29.7355,31.3,29.6655,30.6396,2020-10-22 23:59:59.999,204132
2020-10-23,30.6334,31.2,30.0652,30.6377,2020-10-23 23:59:59.999,130516
2020-10-24,30.6461,30.8781,30.4243,30.6639,2020-10-24 23:59:59.999,86612
2020-10-25,30.6522,30.9726,29.8805,30.128,2020-10-25 23:59:59.999,111546
2020-10-26,30.1342,31.43,29.96,31.0467,2020-10-26 23:59:59.999,175463
2020-10-27,31.0436,32.3788,30.9,31.4826,2020-10-27 23:59:59.999,213709
2020-10-28,31.473,31.9375,29.8,30.3338,2020-10-28 23:59:59.999,164283
2020-10-29,30.3295,30.4272,29.47,29.8702,2020-10-29 23:59:59.999,136168
2020-10-30,29.8696,30.2596,27.5111,28.4909,2020-10-30 23:59:59.999,231147
2020-10-31,28.4969,28.888,28.1132,28.5058,2020-10-31 23:59:59.999,118556
2020-11-01,28.5058,28.679,28.0,28.5318,2020-11-01 23:59:59.999,91856
2020-11-02,28.5485,29.3079,27.7782,27.7983,2020-11-02 23:59:59.999,134858
2020-11-03,27.7984,27.7984,25.7499,26.8638,2020-11-03 23:59:59.999,173479
2020-11-04,26.8722,26.97,25.9,26.96,2020-11-04 23:59:59.999,150959
2020-11-05,26.9607,27.8947,26.6601,27.6875,2020-11-05 23:59:59.999,172414
2020-11-06,27.686,29.4692,27.6668,29.0435,2020-11-06 23:59:59.999,215395
2020-11-07,29.0391,29.899,26.85,27.7651,2020-11-07 23:59:59.999,259798
2020-11-08,27.7628,28.6943,27.449,28.4101,2020-11-08 23:59:59.999,142614
2020-11-09,28.4101,28.9691,27.3461,28.0941,2020-11-09 23:59:59.999,186163
2020-11-10,28.0836,28.488,27.6114,28.2188,2020-11-10 23:59:59.999,155588
2020-11-11,28.2183,28.5999,27.7966,28.016,2020-11-11 23:59:59.999,135668
2020-11-12,28.0057,28.1599,27.3028,27.6874,2020-11-12 23:59:59.999,123738
2020-11-13,27.7019,28.5198,27.5284,28.1974,2020-11-13 23:59:59.999,172193
2020-11-14,28.1974,28.1974,27.3684,27.9311,2020-11-14 23:59:59.999,132361
2020-11-15,27.9359,28.2332,27.07,27.6786,2020-11-15 23:59:59.999,146356
2020-11-16,27.6822,28.2202,27.4461,27.9451,2020-11-16 23:59:59.999,172529
2020-11-17,27.9588,28.8,27.9262,28.5552,2020-11-17 23:59:59.999,207380
2020-11-18,28.5552,28.838,27.5,28.0931,2020-11-18 23:59:59.999,247361
2020-11-19,28.1049,28.3666,27.6183,28.1387,2020-11-19 23:59:59.999,162787
2020-11-20,28.1266,29.3516,28.0598,28.9715,2020-11-20 23:59:59.999,213320
2020-11-21,28.9722,30.8,28.2955,30.5161,2020-11-21 23:59:59.999,297019
2020-11-22,30.5168,31.12,29.0,30.0226,2020-11-22 23:59:59.999,299851
2020-11-23,30.0291,31.1,29.786,30.995,2020-11-23 23:59:59.999,302496
2020-11-24,30.9994,35.14,30.7934,33.9407,2020-11-24 23:59:59.999,572451
2020-11-25,33.9451,35.4338,30.439,31.2953,2020-11-25 23:59:59.999,416580
2020-11-26,31.295,31.7708,26.35,28.2356,2020-11-26 23:59:59.999,579228
2020-11-27,28.2354,28.7175,27.2042,28.4606,2020-11-27 23:59:59.999,241590
2020-11-28,28.4606,29.6175,27.9,29.1766,2020-11-28 23:59:59.999,199459
2020-11-29,29.1552,30.45,28.8544,30.1045,2020-11-29 23:59:59.999,176612
2020-11-30,30.1003,31.5999,29.723,31.4935,2020-11-30 23:59:59.999,242039
2020-12-01,31.4935,31.8875,29.17,30.1996,2020-12-01 23:59:59.999,311551
2020-12-02,30.2003,30.9993,29.5306,30.2875,2020-12-02 23:59:59.999,191861
2020-12-03,30.2724,30.793,29.8568,30.7065,2020-12-03 23:59:59.999,152875
2020-12-04,30.7099,31.1371,28.7051,29.0231,2020-12-04 23:59:59.999,216245
2020-12-05,29.0315,30.0588,28.6588,29.728,2020-12-05 23:59:59.999,177713
2020-12-06,29.7296,30.1819,29.0124,29.5026,2020-12-06 23:59:59.999,133765
2020-12-07,29.4912,29.6685,29.06,29.37,2020-12-07 23:59:59.999,114943
2020-12-08,29.3705,29.4998,27.45,27.6705,2020-12-08 23:59:59.999,217658
2020-12-09,27.6705,28.3853,26.9244,28.1452,2020-12-09 23:59:59.999,182482
2020-12-10,28.144,28.2997,27.39,27.6926,2020-12-10 23:59:59.999,118644
2020-12-11,27.695,27.77,26.7273,27.3419,2020-12-11 23:59:59.999,144598
2020-12-12,27.349,28.23,27.2542,28.1603,2020-12-12 23:59:59.999,112495
2020-12-13,28.1603,29.2628,28.0,29.1571,2020-12-13 23:59:59.999,137327
2020-12-14,29.1599,30.1884,28.6669,30.0338,2020-12-14 23:59:59.999,200800
2020-12-15,30.0338,30.379,29.3069,29.5053,2020-12-15 23:59:59.999,176586
2020-12-16,29.5059,30.614,29.0265,30.5577,2020-12-16 23:59:59.999,231879
2020-12-17,30.5524,31.5489,29.6891,30.2255,2020-12-17 23:59:59.999,320109
2020-12-18,30.2254,31.2172,29.61,30.9882,2020-12-18 23:59:59.999,200766
2020-12-19,30.9858,34.2307,30.8812,33.3167,2020-12-19 23:59:59.999,356909
2020-12-20,33.3018,35.69,32.5899,34.3148,2020-12-20 23:59:59.999,346574
2020-12-21,34.3072,35.6,31.4871,32.05,2020-12-21 23:59:59.999,387995
2020-12-22,32.05,33.8,30.4719,33.5151,2020-12-22 23:59:59.999,359713
2020-12-23,33.5112,34.505,30.0,31.1843,2020-12-23 23:59:59.999,431164
2020-12-24,31.1698,32.7589,30.0,32.4895,2020-12-24 23:59:59.999,317894
2020-12-25,32.4947,33.4954,31.7313,33.1996,2020-12-25 23:59:59.999,237471
2020-12-26,33.1996,34.0495,32.51,33.6361,2020-12-26 23:59:59.999,280678
2020-12-27,33.651,34.99,31.8601,33.674,2020-12-27 23:59:59.999,383603
2020-12-28,33.6741,36.15,33.3105,35.951,2020-12-28 23:59:59.999,365388
2020-12-29,35.9507,39.9999,35.3015,39.0667,2020-12-29 23:59:59.999,626216
2020-12-30,39.0746,39.27,36.8131,38.1558,2020-12-30 23:59:59.999,318773
2020-12-31,38.1558,38.2133,36.5157,37.3588,2020-12-31 23:59:59.999,215191
2021-01-01,37.3596,38.959,36.9555,37.7762,2021-01-01 23:59:59.999,287020
2021-01-02,37.7637,38.8798,36.8,38.2331,2021-01-02 23:59:59.999,342120
2021-01-03,38.2331,41.7017,37.763,41.2575,2021-01-03 23:59:59.999,499815
2021-01-04,41.256,43.2039,38.02,41.1333,2021-01-04 23:59:59.999,546562
2021-01-05,41.13,41.8375,38.8014,41.8219,2021-01-05 23:59:59.999,410985
2021-01-06,41.8271,42.267,40.4531,42.2417,2021-01-06 23:59:59.999,417519
2021-01-07,42.244,44.9,41.366,43.5728,2021-01-07 23:59:59.999,523288
2021-01-08,43.5728,43.722,40.2313,42.356,2021-01-08 23:59:59.999,411558
2021-01-09,42.345,44.0552,41.5,43.8479,2021-01-09 23:59:59.999,294683
2021-01-10,43.8479,45.162,40.0,42.4031,2021-01-10 23:59:59.999,431771
2021-01-11,42.4033,42.5094,35.0374,38.1674,2021-01-11 23:59:59.999,668600
2021-01-12,38.1623,40.1989,37.0,38.2541,2021-01-12 23:59:59.999,342953
2021-01-13,38.2703,40.4499,37.02,40.1114,2021-01-13 23:59:59.999,366040
2021-01-14,40.1114,42.0,39.5739,41.8723,2021-01-14 23:59:59.999,306640
2021-01-15,41.8721,42.5622,38.6616,40.8668,2021-01-15 23:59:59.999,363002
2021-01-16,40.8951,44.12,40.625,43.142,2021-01-16 23:59:59.999,362622
2021-01-17,43.1413,46.7228,40.9192,45.8675,2021-01-17 23:59:59.999,445985
2021-01-18,45.8645,46.8888,44.0278,45.3412,2021-01-18 23:59:59.999,366780
2021-01-19,45.3592,47.2187,41.7,42.5241,2021-01-19 23:59:59.999,513040
2021-01-20,42.5241,43.0992,40.2,42.6069,2021-01-20 23:59:59.999,424497
2021-01-21,42.6056,42.7176,38.2,38.6343,2021-01-21 23:59:59.999,436417
2021-01-22,38.6596,41.528,36.8518,40.8936,2021-01-22 23:59:59.999,382460
2021-01-23,40.8938,41.88,39.4555,40.9109,2021-01-23 23:59:59.999,244514
2021-01-24,40.9113,42.2,40.3144,41.8263,2021-01-24 23:59:59.999,217223
2021-01-25,41.827,43.4241,40.5364,41.8347,2021-01-25 23:59:59.999,336526
2021-01-26,41.8347,42.598,39.6955,41.8396,2021-01-26 23:59:59.999,336515
2021-01-27,41.8397,42.0984,39.6102,40.8826,2021-01-27 23:59:59.999,367923
2021-01-28,40.8957,43.085,40.317,42.5254,2021-01-28 23:59:59.999,366517
2021-01-29,42.5277,44.0,41.8017,42.8618,2021-01-29 23:59:59.999,481047
2021-01-30,42.8653,45.1071,42.5911,44.7849,2021-01-30 23:59:59.999,408399
2021-01-31,44.8022,45.8269,43.3,44.3292,2021-01-31 23:59:59.999,356678
2021-02-01,44.3291,52.3736,43.4331,51.4781,2021-02-01 23:59:59.999,674212
2021-02-02,51.4762,53.0,49.1572,51.0071,2021-02-02 23:59:59.999,667934
2021-02-03,51.029,52.7,49.7823,52.12,2021-02-03 23:59:59.999,462818
2021-02-04,52.12,57.0547,51.25,55.9599,2021-02-04 23:59:59.999,579484
2021-02-05,55.9593,68.73,55.9202,67.7005,2021-02-05 23:59:59.999,682891
2021-02-06,67.6217,75.5,61.7,72.8356,2021-02-06 23:59:59.999,1151480
2021-02-07,72.8693,74.8199,64.1803,68.3542,2021-02-07 23:59:59.999,851424
2021-02-08,68.355,79.8823,67.6152,79.8374,2021-02-08 23:59:59.999,1279676
2021-02-09,79.8734,116.24,78.0381,107.3469,2021-02-09 23:59:59.999,1979175
2021-02-10,107.3496,148.4,107.2811,128.9711,2021-02-10 23:59:59.999,2836233
2021-02-11,128.9463,132.8,117.7289,124.085,2021-02-11 23:59:59.999,1185612
2021-02-12,124.1129,141.32,120.89,136.6139,2021-02-12 23:59:59.999,1155321
2021-02-13,136.7321,138.5067,125.0,133.3496,2021-02-13 23:59:59.999,936880
2021-02-14,133.3498,139.0,128.4615,135.8623,2021-02-14 23:59:59.999,919313
2021-02-15,135.8623,139.369,118.0,130.303,2021-02-15 23:59:59.999,953125
2021-02-16,129.9493,133.4925,126.0,130.183,2021-02-16 23:59:59.999,616879
2021-02-17,130.183,175.9997,126.7546,165.3233,2021-02-17 23:59:59.999,1654588
2021-02-18,165.3176,199.88,162.7969,195.6,2021-02-18 23:59:59.999,2106653
2021-02-19,195.5549,348.6969,194.9279,333.111,2021-02-19 23:59:59.999,4491728
2021-02-20,333.2212,335.0,223.0,253.0,2021-02-20 23:59:59.999,3476190
2021-02-21,253.01,309.4995,249.7044,295.2597,2021-02-21 23:59:59.999,2525329
2021-02-22,294.9167,296.0,220.5,267.5147,2021-02-22 23:59:59.999,2806150
2021-02-23,267.1721,269.444,186.1,231.3646,2021-02-23 23:59:59.999,3227858
2021-02-24,231.3646,281.0,213.0257,254.5056,2021-02-24 23:59:59.999,2798601
2021-02-25,254.3826,265.4014,231.5,234.9146,2021-02-25 23:59:59.999,1774378
2021-02-26,234.7605,239.4,209.105,221.717,2021-02-26 23:59:59.999,1741056
2021-02-27,221.9592,237.77,219.011,225.3853,2021-02-27 23:59:59.999,1008973
2021-02-28,225.4567,229.4,195.0,210.2138,2021-02-28 23:59:59.999,1183188
2021-03-01,210.1177,260.0,209.1204,254.9637,2021-03-01 23:59:59.999,1907462
2021-03-02,254.9486,264.9,227.0,239.6841,2021-03-02 23:59:59.999,1328836
2021-03-03,239.7204,254.8481,236.002,240.5701,2021-03-03 23:59:59.999,1000546
2021-03-04,240.4801,249.9885,225.5308,229.6369,2021-03-04 23:59:59.999,926776
2021-03-05,229.6369,232.2,215.6439,225.4714,2021-03-05 23:59:59.999,979892
2021-03-06,225.5391,232.4996,219.1514,226.3814,2021-03-06 23:59:59.999,746840
2021-03-07,226.3812,243.95,224.9542,240.11,2021-03-07 23:59:59.999,830560
2021-03-08,240.1039,243.0986,228.7029,240.5509,2021-03-08 23:59:59.999,828116
2021-03-09,240.7852,297.2962,235.6001,293.2052,2021-03-09 23:59:59.999,2185699
2021-03-10,293.1305,295.5,263.8184,278.4499,2021-03-10 23:59:59.999,1879085
2021-03-11,278.3522,315.2855,272.12,290.0301,2021-03-11 23:59:59.999,1782636
2021-03-12,289.786,290.5,247.5547,263.2201,2021-03-12 23:59:59.999,1777265
2021-03-13,263.192,284.2857,255.4206,276.2822,2021-03-13 23:59:59.999,1080831
2021-03-14,276.2892,276.8847,263.0003,263.238,2021-03-14 23:59:59.999,784354
2021-03-15,263.35,267.7453,249.5327,254.5144,2021-03-15 23:59:59.999,913171
2021-03-16,254.3894,259.7847,240.199,258.5352,2021-03-16 23:59:59.999,941686
2021-03-17,258.5611,272.1787,248.2001,269.7896,2021-03-17 23:59:59.999,710698
2021-03-18,269.8578,277.8,257.01,261.4816,2021-03-18 23:59:59.999,1367757
2021-03-19,261.5157,269.0,255.0,262.935,2021-03-19 23:59:59.999,757665
2021-03-20,263.1083,274.6805,261.4,264.3023,2021-03-20 23:59:59.999,696501
2021-03-21,264.2213,268.0305,257.0001,264.6513,2021-03-21 23:59:59.999,595243
2021-03-22,264.7152,277.0,252.9164,254.7976,2021-03-22 23:59:59.999,1023992
2021-03-23,254.9689,262.97,251.838,255.4646,2021-03-23 23:59:59.999,693711
2021-03-24,255.5191,268.7062,240.3333,248.5236,2021-03-24 23:59:59.999,912867
2021-03-25,248.5345,250.0912,224.9686,233.9466,2021-03-25 23:59:59.999,1169645
2021-03-26,234.0024,255.2113,233.8114,255.2105,2021-03-26 23:59:59.999,866262
2021-03-27,255.1201,276.0,249.5001,269.2234,2021-03-27 23:59:59.999,897779
2021-03-28,269.2864,281.3939,261.0,268.4263,2021-03-28 23:59:59.999,1043000
2021-03-29,268.6234,277.9813,264.4585,275.2991,2021-03-29 23:59:59.999,715362
2021-03-30,275.2986,311.5325,271.2857,311.2962,2021-03-30 23:59:59.999,1591484
2021-03-31,311.2962,316.6997,284.0,302.3724,2021-03-31 23:59:59.999,1513354
2021-04-01,302.4591,339.0,300.7,334.7991,2021-04-01 23:59:59.999,1443003
2021-04-02,334.6706,356.9882,324.6162,338.2932,2021-04-02 23:59:59.999,1583075
2021-04-03,338.2932,349.1347,315.91,321.9497,2021-04-03 23:59:59.999,1201098
2021-04-04,321.9597,352.3275,316.0,348.8617,2021-04-04 23:59:59.999,1194390
2021-04-05,348.8705,380.0,335.8442,368.0263,2021-04-05 23:59:59.999,1685071
2021-04-06,368.1506,411.755,363.8333,403.3648,2021-04-06 23:59:59.999,1849537
2021-04-07,403.2607,414.3803,356.0,375.5538,2021-04-07 23:59:59.999,2394276
2021-04-08,375.5538,422.6323,371.78,418.7048,2021-04-08 23:59:59.999,1572444
2021-04-09,418.7047,453.9937,403.19,453.9937,2021-04-09 23:59:59.999,1577251
2021-04-10,453.9898,487.4062,450.0,471.2975,2021-04-10 23:59:59.999,2198963
2021-04-11,471.2974,529.211,458.0165,525.9275,2021-04-11 23:59:59.999,1714867
2021-04-12,525.9275,638.5673,515.1,596.7104,2021-04-12 23:59:59.999,4170759
2021-04-13,596.7878,602.7871,530.2288,551.6442,2021-04-13 23:59:59.999,2657936
2021-04-14,551.3956,590.5369,521.1313,550.0182,2021-04-14 23:59:59.999,2098627
2021-04-15,550.0182,556.9,533.7166,541.8824,2021-04-15 23:59:59.999,1267361
2021-04-16,541.8351,547.6074,489.7356,508.2743,2021-04-16 23:59:59.999,2268178
2021-04-17,508.2614,547.95,506.0,514.6861,2021-04-17 23:59:59.999,1573732
2021-04-18,514.8178,520.4237,428.0,481.4367,2021-04-18 23:59:59.999,2234515
2021-04-19,481.5112,540.0,467.8846,504.0322,2021-04-19 23:59:59.999,2399333
2021-04-20,504.0322,589.5,470.207,586.3635,2021-04-20 23:59:59.999,2874737
2021-04-21,586.5201,613.8975,535.9186,543.6327,2021-04-21 23:59:59.999,3036187
2021-04-22,543.6827,582.7051,480.0,505.2411,2021-04-22 23:59:59.999,3046301
2021-04-23,505.2282,530.0,450.0,526.5357,2021-04-23 23:59:59.999,2895263
2021-04-24,526.4319,528.8088,482.3052,496.992,2021-04-24 23:59:59.999,1499659
2021-04-25,496.992,517.74,478.01,505.0,2021-04-25 23:59:59.999,1182658
2021-04-26,505.0,550.0,501.5,535.33,2021-04-26 23:59:59.999,1701752
2021-04-27,535.33,579.5,525.0,568.78,2021-04-27 23:59:59.999,1538945
2021-04-28,568.78,578.88,538.0,562.78,2021-04-28 23:59:59.999,1425704
2021-04-29,562.78,615.29,554.0,599.7,2021-04-29 23:59:59.999,2485799
2021-04-30,599.66,628.0,585.72,622.65,2021-04-30 23:59:59.999,2128827
2021-05-01,622.64,645.57,609.21,620.0,2021-05-01 23:59:59.999,1354769
2021-05-02,620.0,629.0,595.3,621.78,2021-05-02 23:59:59.999,1370533
2021-05-03,621.77,680.0,621.22,676.15,2021-05-03 23:59:59.999,2014775
2021-05-04,676.15,677.71,604.14,609.3,2021-05-04 23:59:59.999,2347503
2021-05-05,609.41,656.67,605.0,651.1,2021-05-05 23:59:59.999,1360073
2021-05-06,651.1,653.77,620.0,633.99,2021-05-06 23:59:59.999,1354644
2021-05-07,634.03,644.02,611.43,624.3,2021-05-07 23:59:59.999,1369842
2021-05-08,624.3,657.91,618.36,646.1,2021-05-08 23:59:59.999,1417714
2021-05-09,646.07,679.0,630.54,661.74,2021-05-09 23:59:59.999,1617528
2021-05-10,661.74,691.77,588.0,631.1,2021-05-10 23:59:59.999,2016009
2021-05-11,631.16,673.0,621.11,671.91,2021-05-11 23:59:59.999,1940771
2021-05-12,671.9,684.91,581.4,594.65,2021-05-12 23:59:59.999,2117314
2021-05-13,594.2,633.5,526.6,571.1,2021-05-13 23:59:59.999,2633774
2021-05-14,571.1,615.0,566.0,602.61,2021-05-14 23:59:59.999,1435886
2021-05-15,602.61,611.31,560.0,563.41,2021-05-15 23:59:59.999,1401360
2021-05-16,563.42,606.78,534.88,564.32,2021-05-16 23:59:59.999,1661060
2021-05-17,564.66,564.66,483.0,512.07,2021-05-17 23:59:59.999,1900832
2021-05-18,512.06,534.0,490.0,507.88,2021-05-18 23:59:59.999,1350984
2021-05-19,507.9,516.5,280.0,334.8,2021-05-19 23:59:59.999,3997634
2021-05-20,334.8,423.83,284.27,391.17,2021-05-20 23:59:59.999,2757743
2021-05-21,391.37,415.71,274.0,326.01,2021-05-21 23:59:59.999,2738049
2021-05-22,326.23,335.82,284.55,299.76,2021-05-22 23:59:59.999,1776570
2021-05-23,299.75,313.45,211.7,260.72,2021-05-23 23:59:59.999,2747375
