open_time,open,high,low,close,close_time,number_of_trades
2023-10-09 12:00:00,27468.91,27750.03,27260.0,27590.12,2023-10-09 23:59:59.999,617887
2023-10-10 00:00:00,27590.12,27735.0,27492.6,27508.87,2023-10-10 11:59:59.999,356867
2023-10-10 12:00:00,27508.86,27630.0,27298.0,27390.12,2023-10-10 23:59:59.999,645405
2023-10-11 00:00:00,27390.12,27477.39,26964.89,27196.26,2023-10-11 11:59:59.999,567481
2023-10-11 12:00:00,27196.26,27262.45,26538.66,26875.52,2023-10-11 23:59:59.999,768998
2023-10-12 00:00:00,26875.52,26947.04,26655.6,26837.84,2023-10-12 11:59:59.999,473484
2023-10-12 12:00:00,26837.84,26862.74,26555.0,26759.63,2023-10-12 23:59:59.999,592598
2023-10-13 00:00:00,26759.63,26943.0,26737.4,26820.92,2023-10-13 11:59:59.999,366274
2023-10-13 12:00:00,26820.91,27130.0,26685.0,26862.0,2023-10-13 23:59:59.999,669048
2023-10-14 00:00:00,26862.0,26989.58,26841.76,26872.35,2023-10-14 11:59:59.999,263652
2023-10-14 12:00:00,26872.35,26953.18,26789.0,26852.48,2023-10-14 23:59:59.999,254185
2023-10-15 00:00:00,26852.48,26919.0,26815.76,26852.47,2023-10-15 11:59:59.999,201717
2023-10-15 12:00:00,26852.48,27293.33,26808.25,27154.15,2023-10-15 23:59:59.999,481225
2023-10-16 00:00:00,27154.14,27980.0,27112.66,27749.6,2023-10-16 11:59:59.999,704568
2023-10-16 12:00:00,27749.61,30000.0,27709.04,28500.78,2023-10-16 23:59:59.999,1584771
2023-10-17 00:00:00,28500.77,28609.38,28069.32,28422.63,2023-10-17 11:59:59.999,616717
2023-10-17 12:00:00,28422.63,28613.65,28135.35,28395.91,2023-10-17 23:59:59.999,729093
2023-10-18 00:00:00,28395.91,28982.36,28236.41,28340.64,2023-10-18 11:59:59.999,652285
2023-10-18 12:00:00,28340.65,28437.41,28142.87,28320.0,2023-10-18 23:59:59.999,562950
2023-10-19 00:00:00,28320.0,28514.21,28100.66,28450.69,2023-10-19 11:59:59.999,483568
2023-10-19 12:00:00,28450.7,28916.89,28420.0,28713.71,2023-10-19 23:59:59.999,846688
2023-10-20 00:00:00,28713.71,30207.55,28578.29,29839.99,2023-10-20 11:59:59.999,1226440
2023-10-20 12:00:00,29839.99,29910.0,29321.0,29669.04,2023-10-20 23:59:59.999,689308
2023-10-21 00:00:00,29669.05,29878.83,29464.77,29804.99,2023-10-21 11:59:59.999,425786
2023-10-21 12:00:00,29804.99,30379.99,29678.69,29909.8,2023-10-21 23:59:59.999,726351
2023-10-22 00:00:00,29909.8,30248.0,29640.0,29909.67,2023-10-22 11:59:59.999,575557
2023-10-22 12:00:00,29909.66,30051.79,29714.28,29992.46,2023-10-22 23:59:59.999,432742
2023-10-23 00:00:00,29992.46,30985.12,29883.6,30657.04,2023-10-23 11:59:59.999,1114893
2023-10-23 12:00:00,30657.04,34741.91,30395.01,33069.99,2023-10-23 23:59:59.999,1725045
2023-10-24 00:00:00,33069.99,35280.0,32832.34,34542.91,2023-10-24 11:59:59.999,1777250
2023-10-24 12:00:00,34542.9,34835.74,33200.0,33922.73,2023-10-24 23:59:59.999,1072910
2023-10-25 00:00:00,33922.73,34446.42,33679.05,34199.2,2023-10-25 11:59:59.999,716186
2023-10-25 12:00:00,34199.2,35132.85,34199.19,34496.05,2023-10-25 23:59:59.999,927790
2023-10-26 00:00:00,34496.05,34824.13,33960.39,34102.66,2023-10-26 11:59:59.999,678114
2023-10-26 12:00:00,34102.66,34370.0,33751.0,34151.66,2023-10-26 23:59:59.999,704671
2023-10-27 00:00:00,34151.66,34245.0,33780.0,34047.01,2023-10-27 11:59:59.999,475343
2023-10-27 12:00:00,34047.0,34195.21,33390.95,33892.02,2023-10-27 23:59:59.999,636897
2023-10-28 00:00:00,33892.01,34493.33,33860.0,34175.84,2023-10-28 11:59:59.999,325909
2023-10-28 12:00:00,34175.85,34239.7,33907.79,34081.0,2023-10-28 23:59:59.999,281529
2023-10-29 00:00:00,34081.01,34321.89,33930.0,34253.81,2023-10-29 11:59:59.999,268936
2023-10-29 12:00:00,34253.81,34750.11,34253.8,34525.89,2023-10-29 23:59:59.999,448544
2023-10-30 00:00:00,34525.88,34679.81,34114.74,34608.51,2023-10-30 11:59:59.999,482837
2023-10-30 12:00:00,34608.51,34856.0,34062.84,34474.73,2023-10-30 23:59:59.999,634890
2023-10-31 00:00:00,34474.74,34600.0,34025.0,34488.27,2023-10-31 11:59:59.999,555528
2023-10-31 12:00:00,34488.26,34720.49,34130.0,34639.77,2023-10-31 23:59:59.999,623525
2023-11-01 00:00:00,34639.78,34668.05,34316.0,34424.07,2023-11-01 11:59:59.999,390334
2023-11-01 12:00:00,34424.07,35582.0,34097.39,35421.43,2023-11-01 23:59:59.999,1234301
2023-11-02 00:00:00,35421.43,35984.99,35063.25,35373.56,2023-11-02 11:59:59.999,667986
2023-11-02 12:00:00,35373.56,35457.96,34300.0,34941.59,2023-11-02 23:59:59.999,782851
2023-11-03 00:00:00,34941.58,34946.5,34120.0,34252.4,2023-11-03 11:59:59.999,629483
2023-11-03 12:00:00,34252.39,34848.79,34150.68,34716.78,2023-11-03 23:59:59.999,607890
2023-11-04 00:00:00,34716.78,35000.0,34585.18,34712.37,2023-11-04 11:59:59.999,414519
2023-11-04 12:00:00,34712.37,35255.0,34644.0,35062.07,2023-11-04 23:59:59.999,380268
2023-11-05 00:00:00,35062.06,35305.75,34935.0,35085.98,2023-11-05 11:59:59.999,438519
2023-11-05 12:00:00,35085.97,35380.0,34448.0,35011.88,2023-11-05 23:59:59.999,599949
2023-11-06 00:00:00,35011.89,35276.33,34725.9,35232.45,2023-11-06 11:59:59.999,474221
2023-11-06 12:00:00,35232.45,35250.0,34810.64,35046.09,2023-11-06 23:59:59.999,514025
2023-11-07 00:00:00,35046.09,35053.41,34551.0,34627.83,2023-11-07 11:59:59.999,511444
2023-11-07 12:00:00,34627.83,35888.0,34523.06,35399.12,2023-11-07 23:59:59.999,841352
2023-11-08 00:00:00,35399.13,35437.09,35167.78,35330.79,2023-11-08 11:59:59.999,367883
2023-11-08 12:00:00,35330.8,36106.0,35100.0,35624.72,2023-11-08 23:59:59.999,764685
2023-11-09 00:00:00,35624.72,36990.0,35534.05,36805.71,2023-11-09 11:59:59.999,806093
2023-11-09 12:00:00,36805.71,37972.24,35600.0,36701.09,2023-11-09 23:59:59.999,1332672
2023-11-10 00:00:00,36701.1,37147.2,36324.71,37071.09,2023-11-10 11:59:59.999,613872
2023-11-10 12:00:00,37071.1,37526.0,36822.0,37301.63,2023-11-10 23:59:59.999,683857
2023-11-11 00:00:00,37301.63,37408.26,36900.1,36988.52,2023-11-11 11:59:59.999,438239
2023-11-11 12:00:00,36988.51,37274.3,36666.93,37130.0,2023-11-11 23:59:59.999,485061
2023-11-12 00:00:00,37129.99,37180.0,36731.1,37055.5,2023-11-12 11:59:59.999,419734
2023-11-12 12:00:00,37055.49,37222.22,36931.1,37064.13,2023-11-12 23:59:59.999,391151
2023-11-13 00:00:00,37064.13,37417.99,36692.58,36810.02,2023-11-13 11:59:59.999,518447
2023-11-13 12:00:00,36810.02,37031.45,36333.0,36462.93,2023-11-13 23:59:59.999,698744
2023-11-14 00:00:00,36462.93,36744.0,36190.17,36259.18,2023-11-14 11:59:59.999,475267
2023-11-14 12:00:00,36259.17,36693.01,34800.0,35551.19,2023-11-14 23:59:59.999,929161
2023-11-15 00:00:00,35551.2,36278.62,35360.0,36240.94,2023-11-15 11:59:59.999,445418
2023-11-15 12:00:00,36240.95,37980.0,36002.35,37858.2,2023-11-15 23:59:59.999,1100009
2023-11-16 00:00:00,37858.2,37929.54,37121.09,37247.48,2023-11-16 11:59:59.999,587737
2023-11-16 12:00:00,37247.49,37319.99,35500.0,36163.51,2023-11-16 23:59:59.999,954709
2023-11-17 00:00:00,36163.51,36673.69,36101.44,36372.83,2023-11-17 11:59:59.999,525575
2023-11-17 12:00:00,36372.82,36800.0,35861.1,36613.92,2023-11-17 23:59:59.999,823747
2023-11-18 00:00:00,36613.91,36613.92,36178.58,36402.8,2023-11-18 11:59:59.999,338769
2023-11-18 12:00:00,36402.79,36845.49,36347.69,36568.1,2023-11-18 23:59:59.999,445729
2023-11-19 00:00:00,36568.11,36716.0,36384.02,36453.62,2023-11-19 11:59:59.999,339723
2023-11-19 12:00:00,36453.63,37500.0,36385.7,37359.86,2023-11-19 23:59:59.999,522677
2023-11-20 00:00:00,37359.85,37420.0,37038.3,37147.5,2023-11-20 11:59:59.999,491245
2023-11-20 12:00:00,37147.51,37750.0,36677.0,37448.78,2023-11-20 23:59:59.999,993805
2023-11-21 00:00:00,37448.79,37649.44,37150.0,37174.97,2023-11-21 11:59:59.999,451104
2023-11-21 12:00:00,37174.97,37500.0,35735.0,35741.65,2023-11-21 23:59:59.999,1485791
2023-11-22 00:00:00,35741.65,36773.53,35632.01,36463.93,2023-11-22 11:59:59.999,641468
2023-11-22 12:00:00,36463.94,37861.1,36239.2,37408.34,2023-11-22 23:59:59.999,1006906
2023-11-23 00:00:00,37408.35,37653.44,37159.95,37370.0,2023-11-23 11:59:59.999,470687
2023-11-23 12:00:00,37370.0,37530.0,36870.0,37294.28,2023-11-23 23:59:59.999,521597
2023-11-24 00:00:00,37294.27,38035.46,37251.51,37741.99,2023-11-24 11:59:59.999,558251
2023-11-24 12:00:00,37741.99,38414.0,37550.32,37713.57,2023-11-24 23:59:59.999,821163
2023-11-25 00:00:00,37713.57,37839.44,37591.1,37652.51,2023-11-25 11:59:59.999,305531
2023-11-25 12:00:00,37652.51,37888.0,37620.0,37780.67,2023-11-25 23:59:59.999,263917
2023-11-26 00:00:00,37780.67,37814.63,37662.18,37679.31,2023-11-26 11:59:59.999,245781
2023-11-26 12:00:00,37679.3,37748.0,37150.0,37447.43,2023-11-26 23:59:59.999,602239
2023-11-27 00:00:00,37447.42,37569.23,36900.0,37035.95,2023-11-27 11:59:59.999,541601
2023-11-27 12:00:00,37035.95,37284.0,36707.0,37242.7,2023-11-27 23:59:59.999,696416
2023-11-28 00:00:00,37242.7,37343.57,36868.41,37251.42,2023-11-28 11:59:59.999,447532
2023-11-28 12:00:00,37251.43,38377.0,37142.81,37818.87,2023-11-28 23:59:59.999,825247
2023-11-29 00:00:00,37818.88,38450.0,37677.96,38104.65,2023-11-29 11:59:59.999,525057
2023-11-29 12:00:00,38104.65,38280.0,37570.0,37854.64,2023-11-29 23:59:59.999,606296
2023-11-30 00:00:00,37854.65,38145.85,37553.6,37885.15,2023-11-30 11:59:59.999,486369
2023-11-30 12:00:00,37885.15,37966.94,37500.0,37723.96,2023-11-30 23:59:59.999,521422
2023-12-01 00:00:00,37723.97,38833.0,37615.86,38580.17,2023-12-01 11:59:59.999,741075
2023-12-01 12:00:00,38580.17,38999.0,38219.0,38682.52,2023-12-01 23:59:59.999,782342
2023-12-02 00:00:00,38682.51,38826.94,38641.61,38740.16,2023-12-02 11:59:59.999,362987
2023-12-02 12:00:00,38740.17,39717.14,38703.44,39450.35,2023-12-02 23:59:59.999,671703
2023-12-03 00:00:00,39450.35,39555.53,39274.86,39479.7,2023-12-03 11:59:59.999,363861
2023-12-03 12:00:00,39479.69,40250.0,39381.34,39972.26,2023-12-03 23:59:59.999,787663
2023-12-04 00:00:00,39972.26,42154.83,39972.26,41596.01,2023-12-04 11:59:59.999,1191787
2023-12-04 12:00:00,41596.01,42420.0,41144.87,41991.1,2023-12-04 23:59:59.999,920432
2023-12-05 00:00:00,41991.1,41991.1,41414.0,41726.09,2023-12-05 11:59:59.999,738627
2023-12-05 12:00:00,41726.09,44488.0,41694.0,44073.32,2023-12-05 23:59:59.999,1334073
2023-12-06 00:00:00,44073.82,44297.21,43335.28,43839.21,2023-12-06 11:59:59.999,1016557
2023-12-06 12:00:00,43839.22,44279.98,43600.78,43762.69,2023-12-06 23:59:59.999,859725
2023-12-07 00:00:00,43762.69,44047.33,42821.1,43188.03,2023-12-07 11:59:59.999,668777
2023-12-07 12:00:00,43188.03,43925.0,42955.0,43273.14,2023-12-07 23:59:59.999,745982
2023-12-08 00:00:00,43273.15,43729.73,43081.1,43653.82,2023-12-08 11:59:59.999,502783
2023-12-08 12:00:00,43653.82,44700.0,43453.02,44170.99,2023-12-08 23:59:59.999,808485
2023-12-09 00:00:00,44171.0,44358.02,43720.0,43817.35,2023-12-09 11:59:59.999,493869
2023-12-09 12:00:00,43817.35,44136.52,43584.51,43713.6,2023-12-09 23:59:59.999,493483
2023-12-10 00:00:00,43713.59,44049.0,43603.88,43738.02,2023-12-10 11:59:59.999,389268
2023-12-10 12:00:00,43738.03,44046.0,43563.0,43789.51,2023-12-10 23:59:59.999,441399
2023-12-11 00:00:00,43789.5,43804.5,40400.0,42344.01,2023-12-11 11:59:59.999,1112608
2023-12-11 12:00:00,42344.01,42390.32,40222.0,41253.4,2023-12-11 23:59:59.999,974534
2023-12-12 00:00:00,41253.41,42104.12,41178.28,41584.57,2023-12-12 11:59:59.999,690984
2023-12-12 12:00:00,41584.58,42070.23,40680.0,41492.39,2023-12-12 23:59:59.999,835427
2023-12-13 00:00:00,41492.38,41506.0,40555.0,41004.69,2023-12-13 11:59:59.999,619450
2023-12-13 12:00:00,41004.69,43475.2,40984.0,42869.03,2023-12-13 23:59:59.999,1105209
2023-12-14 00:00:00,42869.03,43311.1,42648.95,43267.06,2023-12-14 11:59:59.999,620709
2023-12-14 12:00:00,43267.07,43420.0,41400.0,43022.26,2023-12-14 23:59:59.999,978827
2023-12-15 00:00:00,43022.26,43080.81,42479.14,42776.03,2023-12-15 11:59:59.999,583959
2023-12-15 12:00:00,42776.04,42787.24,41666.0,41940.3,2023-12-15 23:59:59.999,739669
2023-12-16 00:00:00,41940.29,42410.99,41605.0,42331.99,2023-12-16 11:59:59.999,476858
2023-12-16 12:00:00,42332.0,42724.43,42118.45,42278.03,2023-12-16 23:59:59.999,704028
2023-12-17 00:00:00,42278.02,42298.82,41661.36,41960.07,2023-12-17 11:59:59.999,552378
2023-12-17 12:00:00,41960.07,42424.07,41252.0,41374.65,2023-12-17 23:59:59.999,675256
2023-12-18 00:00:00,41374.64,41470.1,40542.93,41105.12,2023-12-18 11:59:59.999,834042
2023-12-18 12:00:00,41105.12,42757.81,40888.0,42657.8,2023-12-18 23:59:59.999,907605
2023-12-19 00:00:00,42657.8,43497.0,42567.69,42976.11,2023-12-19 11:59:59.999,754114
2023-12-19 12:00:00,42976.1,43041.1,41811.1,42275.99,2023-12-19 23:59:59.999,855074
2023-12-20 00:00:00,42275.99,43041.0,42206.0,42864.44,2023-12-20 11:59:59.999,685905
2023-12-20 12:00:00,42864.43,44283.0,42757.32,43668.93,2023-12-20 23:59:59.999,1248683
2023-12-21 00:00:00,43668.92,44100.0,43286.72,43931.6,2023-12-21 11:59:59.999,634416
2023-12-21 12:00:00,43931.6,44242.35,43370.4,43861.8,2023-12-21 23:59:59.999,866286
2023-12-22 00:00:00,43861.79,44398.26,43463.0,43753.94,2023-12-22 11:59:59.999,770755
2023-12-22 12:00:00,43753.95,44048.16,43412.54,43969.04,2023-12-22 23:59:59.999,633354
2023-12-23 00:00:00,43969.04,43988.68,43291.1,43547.78,2023-12-23 11:59:59.999,434219
2023-12-23 12:00:00,43547.78,43856.0,43547.77,43702.16,2023-12-23 23:59:59.999,415439
2023-12-24 00:00:00,43702.15,43946.0,43401.0,43634.2,2023-12-24 11:59:59.999,519471
2023-12-24 12:00:00,43634.19,43864.08,42500.0,42991.5,2023-12-24 23:59:59.999,618207
2023-12-25 00:00:00,42991.5,43335.13,42720.43,43171.11,2023-12-25 11:59:59.999,467314
2023-12-25 12:00:00,43171.11,43802.32,43080.01,43576.13,2023-12-25 23:59:59.999,701114
2023-12-26 00:00:00,43576.12,43592.68,42150.0,42685.55,2023-12-26 11:59:59.999,722314
2023-12-26 12:00:00,42685.56,42827.68,41637.6,42508.93,2023-12-26 23:59:59.999,753502
2023-12-27 00:00:00,42508.93,43220.0,42098.69,43019.11,2023-12-27 11:59:59.999,579081
2023-12-27 12:00:00,43019.11,43677.0,42706.0,43428.85,2023-12-27 23:59:59.999,860689
2023-12-28 00:00:00,43428.86,43787.57,42794.11,43059.98,2023-12-28 11:59:59.999,681555
2023-12-28 12:00:00,43059.98,43125.03,42241.79,42563.76,2023-12-28 23:59:59.999,710271
2023-12-29 00:00:00,42563.76,42934.0,42088.92,42862.01,2023-12-29 11:59:59.999,673006
2023-12-29 12:00:00,42862.0,43111.0,41300.0,42066.95,2023-12-29 23:59:59.999,898131
2023-12-30 00:00:00,42066.94,42209.22,41520.3,41893.96,2023-12-30 11:59:59.999,415960
2023-12-30 12:00:00,41893.96,42612.32,41882.71,42140.28,2023-12-30 23:59:59.999,520585
2023-12-31 00:00:00,42140.29,42899.0,41965.84,42518.36,2023-12-31 11:59:59.999,482807
2023-12-31 12:00:00,42518.36,42719.8,42056.0,42283.58,2023-12-31 23:59:59.999,533677
2024-01-01 00:00:00,42283.58,42775.0,42180.77,42690.2,2024-01-01 11:59:59.999,432049
2024-01-01 12:00:00,42690.21,44184.1,42580.0,44179.55,2024-01-01 23:59:59.999,682574
2024-01-02 00:00:00,44179.55,45879.63,44148.34,45433.99,2024-01-02 11:59:59.999,1157380
2024-01-02 12:00:00,45433.99,45800.0,44600.0,44946.91,2024-01-02 23:59:59.999,1090152
2024-01-03 00:00:00,44946.91,45500.0,43500.0,43702.88,2024-01-03 11:59:59.999,837169
2024-01-03 12:00:00,43702.89,43716.0,40750.0,42845.23,2024-01-03 23:59:59.999,1820872
2024-01-04 00:00:00,42845.23,43273.08,42613.77,43176.32,2024-01-04 11:59:59.999,723575
2024-01-04 12:00:00,43176.33,44729.58,43097.06,44151.1,2024-01-04 23:59:59.999,1096369
2024-01-05 00:00:00,44151.1,44324.8,42450.0,43771.34,2024-01-05 11:59:59.999,1003617
2024-01-05 12:00:00,43771.34,44357.46,43100.0,44145.11,2024-01-05 23:59:59.999,1061228
2024-01-06 00:00:00,44145.12,44214.42,43397.05,43671.96,2024-01-06 11:59:59.999,515898
2024-01-06 12:00:00,43671.97,44148.58,43527.27,43968.32,2024-01-06 23:59:59.999,440744
2024-01-07 00:00:00,43968.32,44259.29,43833.4,44061.1,2024-01-07 11:59:59.999,427938
2024-01-07 12:00:00,44061.1,44480.59,43572.09,43929.02,2024-01-07 23:59:59.999,681321
2024-01-08 00:00:00,43929.01,44688.0,43175.0,44635.99,2024-01-08 11:59:59.999,839531
2024-01-08 12:00:00,44636.0,47248.99,44350.0,46951.04,2024-01-08 23:59:59.999,1524933
2024-01-09 00:00:00,46951.04,47150.0,46230.0,46615.99,2024-01-09 11:59:59.999,785292
2024-01-09 12:00:00,46616.0,47972.0,44748.67,46110.0,2024-01-09 23:59:59.999,1852453
2024-01-10 00:00:00,46110.0,46249.14,45000.0,45515.89,2024-01-10 11:59:59.999,734943
2024-01-10 12:00:00,45515.88,47695.93,44300.36,46653.99,2024-01-10 23:59:59.999,2398645
2024-01-11 00:00:00,46654.0,47150.0,45618.1,47060.0,2024-01-11 11:59:59.999,1010973
2024-01-11 12:00:00,47059.99,48969.48,45606.06,46339.16,2024-01-11 23:59:59.999,1987478
2024-01-12 00:00:00,46339.16,46515.53,45537.37,45954.35,2024-01-12 11:59:59.999,827807
2024-01-12 12:00:00,45954.35,46109.0,41500.0,42782.73,2024-01-12 23:59:59.999,1981385
2024-01-13 00:00:00,42782.74,43254.96,42436.12,42624.0,2024-01-13 11:59:59.999,782974
2024-01-13 12:00:00,42624.01,43257.0,42505.0,42847.99,2024-01-13 23:59:59.999,651269
2024-01-14 00:00:00,42847.99,43079.0,42562.56,42829.99,2024-01-14 11:59:59.999,417917
2024-01-14 12:00:00,42829.99,43010.84,41720.0,41732.35,2024-01-14 23:59:59.999,817810
2024-01-15 00:00:00,41732.35,42824.68,41718.05,42697.99,2024-01-15 11:59:59.999,553272
2024-01-15 12:00:00,42698.0,43400.43,42163.32,42511.1,2024-01-15 23:59:59.999,1104339
2024-01-16 00:00:00,42511.1,43153.66,42466.88,42900.54,2024-01-16 11:59:59.999,578894
2024-01-16 12:00:00,42900.55,43578.01,42050.0,43137.95,2024-01-16 23:59:59.999,1137686
2024-01-17 00:00:00,43137.94,43198.0,42564.0,42680.16,2024-01-17 11:59:59.999,471406
2024-01-17 12:00:00,42680.16,42926.02,42200.69,42776.1,2024-01-17 23:59:59.999,966766
2024-01-18 00:00:00,42776.09,42930.0,42387.68,42544.59,2024-01-18 11:59:59.999,471506
2024-01-18 12:00:00,42544.6,42810.0,40683.28,41327.5,2024-01-18 23:59:59.999,994581
2024-01-19 00:00:00,41327.51,41576.0,40752.26,41475.37,2024-01-19 11:59:59.999,528242
2024-01-19 12:00:00,41475.37,42196.86,40280.0,41659.03,2024-01-19 23:59:59.999,1113186
2024-01-20 00:00:00,41659.03,41774.0,41456.3,41580.83,2024-01-20 11:59:59.999,412293
2024-01-20 12:00:00,41580.82,41872.56,41478.0,41696.04,2024-01-20 23:59:59.999,395031
2024-01-21 00:00:00,41696.05,41826.97,41564.29,41719.89,2024-01-21 11:59:59.999,295378
2024-01-21 12:00:00,41719.9,41881.39,41500.98,41580.33,2024-01-21 23:59:59.999,362439
2024-01-22 00:00:00,41580.32,41689.65,40364.63,40815.99,2024-01-22 11:59:59.999,910684
2024-01-22 12:00:00,40815.92,41244.06,39431.58,39568.02,2024-01-22 23:59:59.999,1236566
2024-01-23 00:00:00,39568.02,40176.74,38657.0,38845.56,2024-01-23 11:59:59.999,787263
2024-01-23 12:00:00,38845.56,39907.23,38555.0,39897.6,2024-01-23 23:59:59.999,1256662
2024-01-24 00:00:00,39897.59,40555.0,39557.01,40209.34,2024-01-24 11:59:59.999,771136
2024-01-24 12:00:00,40209.34,40298.86,39484.19,40084.88,2024-01-24 23:59:59.999,904479
2024-01-25 00:00:00,40084.89,40300.24,39792.01,40178.07,2024-01-25 11:59:59.999,480503
2024-01-25 12:00:00,40178.07,40283.82,39550.0,39961.09,2024-01-25 23:59:59.999,810730
2024-01-26 00:00:00,39961.09,41348.13,39822.52,41289.52,2024-01-26 11:59:59.999,673154
2024-01-26 12:00:00,41289.52,42246.82,40914.5,41823.51,2024-01-26 23:59:59.999,951707
2024-01-27 00:00:00,41823.51,41933.17,41394.34,41761.23,2024-01-27 11:59:59.999,383495
2024-01-27 12:00:00,41761.22,42200.0,41714.0,42120.63,2024-01-27 23:59:59.999,367653
2024-01-28 00:00:00,42120.63,42842.68,41925.0,42471.98,2024-01-28 11:59:59.999,555914
2024-01-28 12:00:00,42471.98,42544.0,41620.81,42031.06,2024-01-28 23:59:59.999,476579
2024-01-29 00:00:00,42031.05,42504.0,41874.94,42246.95,2024-01-29 11:59:59.999,453128
2024-01-29 12:00:00,42246.95,43333.0,41804.88,43302.7,2024-01-29 23:59:59.999,744728
2024-01-30 00:00:00,43302.71,43787.35,43133.9,43537.74,2024-01-30 11:59:59.999,492341
2024-01-30 12:00:00,43537.75,43882.36,42683.99,42941.1,2024-01-30 23:59:59.999,824269
2024-01-31 00:00:00,42941.1,43107.77,42355.0,42647.98,2024-01-31 11:59:59.999,512237
2024-01-31 12:00:00,42647.98,43745.11,42276.84,42580.0,2024-01-31 23:59:59.999,987322
2024-02-01 00:00:00,42580.0,42687.63,41884.28,42087.52,2024-02-01 11:59:59.999,593538
2024-02-01 12:00:00,42087.52,43285.13,41944.89,43082.94,2024-02-01 23:59:59.999,798731
2024-02-02 00:00:00,43082.95,43432.63,42941.1,43148.41,2024-02-02 11:59:59.999,411114
2024-02-02 12:00:00,43148.42,43488.0,42546.79,43200.0,2024-02-02 23:59:59.999,675228
2024-02-03 00:00:00,43199.99,43380.01,42973.66,42995.04,2024-02-03 11:59:59.999,271976
2024-02-03 12:00:00,42995.04,43270.0,42880.0,43011.09,2024-02-03 23:59:59.999,337986
2024-02-04 00:00:00,43011.1,43119.04,42720.07,43060.1,2024-02-04 11:59:59.999,329619
2024-02-04 12:00:00,43060.09,43115.76,42222.0,42582.88,2024-02-04 23:59:59.999,601616
2024-02-05 00:00:00,42582.88,43268.98,42258.1,43194.08,2024-02-05 11:59:59.999,580270
2024-02-05 12:00:00,43194.08,43569.76,42330.52,42708.7,2024-02-05 23:59:59.999,737127
2024-02-06 00:00:00,42708.7,43119.9,42574.0,42826.96,2024-02-06 11:59:59.999,503160
2024-02-06 12:00:00,42826.96,43399.98,42658.0,43098.95,2024-02-06 23:59:59.999,617600
2024-02-07 00:00:00,43098.96,43200.0,42788.0,42928.29,2024-02-07 11:59:59.999,434075
2024-02-07 12:00:00,42928.28,44396.5,42890.51,44349.6,2024-02-07 23:59:59.999,944734
2024-02-08 00:00:00,44349.6,44885.0,44331.1,44698.97,2024-02-08 11:59:59.999,761133
2024-02-08 12:00:00,44698.97,45614.3,44606.0,45288.65,2024-02-08 23:59:59.999,1102517
2024-02-09 00:00:00,45288.66,47299.88,45242.12,47180.02,2024-02-09 11:59:59.999,1021140
2024-02-09 12:00:00,47180.01,48200.0,46652.0,47132.77,2024-02-09 23:59:59.999,1302744
2024-02-10 00:00:00,47132.78,47504.0,46800.0,47182.0,2024-02-10 11:59:59.999,574563
2024-02-10 12:00:00,47182.01,48170.0,47105.44,47751.09,2024-02-10 23:59:59.999,748858
2024-02-11 00:00:00,47751.08,48592.66,47557.16,48411.71,2024-02-11 11:59:59.999,759700
2024-02-11 12:00:00,48411.71,48469.07,47931.82,48299.99,2024-02-11 23:59:59.999,647570
2024-02-12 00:00:00,48300.0,48826.81,47710.01,47903.03,2024-02-12 11:59:59.999,730325
2024-02-12 12:00:00,47903.04,50334.82,47841.0,49917.27,2024-02-12 23:59:59.999,1209069
2024-02-13 00:00:00,49917.28,50368.61,49650.0,49988.12,2024-02-13 11:59:59.999,616781
2024-02-13 12:00:00,49988.12,49996.0,48300.95,49699.59,2024-02-13 23:59:59.999,1125030
2024-02-14 00:00:00,49699.6,51723.08,49225.01,51555.12,2024-02-14 11:59:59.999,882081
2024-02-14 12:00:00,51555.12,52043.71,51200.24,51795.17,2024-02-14 23:59:59.999,977311
2024-02-15 00:00:00,51795.17,52500.0,51634.01,52330.0,2024-02-15 11:59:59.999,803713
2024-02-15 12:00:00,52330.0,52816.62,51314.0,51880.0,2024-02-15 23:59:59.999,982856
2024-02-16 00:00:00,51880.01,52435.86,51566.0,52213.86,2024-02-16 11:59:59.999,757527
2024-02-16 12:00:00,52213.87,52572.08,51592.88,52124.11,2024-02-16 23:59:59.999,826184
2024-02-17 00:00:00,52124.1,52162.82,51500.0,51690.48,2024-02-17 11:59:59.999,469689
2024-02-17 12:00:00,51690.47,52030.18,50625.0,51642.64,2024-02-17 23:59:59.999,958084
2024-02-18 00:00:00,51642.64,52069.0,51163.28,51832.01,2024-02-18 11:59:59.999,637440
2024-02-18 12:00:00,51832.01,52377.0,51535.01,52137.67,2024-02-18 23:59:59.999,737982
2024-02-19 00:00:00,52137.68,52488.77,51904.83,52336.22,2024-02-19 11:59:59.999,680866
2024-02-19 12:00:00,52336.22,52454.11,51677.0,51774.73,2024-02-19 23:59:59.999,862124
2024-02-20 00:00:00,51774.74,52380.0,51311.0,52286.8,2024-02-20 11:59:59.999,820570
2024-02-20 12:00:00,52286.8,52985.0,50760.37,52258.82,2024-02-20 23:59:59.999,1151342
2024-02-21 00:00:00,52258.82,52366.8,50813.0,50965.53,2024-02-21 11:59:59.999,797010
2024-02-21 12:00:00,50965.53,51950.01,50625.0,51849.39,2024-02-21 23:59:59.999,1027850
2024-02-22 00:00:00,51849.38,52034.12,51153.69,51622.04,2024-02-22 11:59:59.999,772522
2024-02-22 12:00:00,51622.05,52065.78,50940.78,51288.42,2024-02-22 23:59:59.999,915662
