open_time,open,high,low,close,close_time,number_of_trades
2023-05-21 00:00:00,0.4685,0.4706,0.4643,0.4656,2023-05-21 11:59:59.999,36936
2023-05-21 12:00:00,0.4656,0.4664,0.455,0.4575,2023-05-21 23:59:59.999,66181
2023-05-22 00:00:00,0.4574,0.4674,0.4496,0.4618,2023-05-22 11:59:59.999,85771
2023-05-22 12:00:00,0.4618,0.4638,0.4526,0.4618,2023-05-22 23:59:59.999,70136
2023-05-23 00:00:00,0.4618,0.4672,0.4593,0.4609,2023-05-23 11:59:59.999,71498
2023-05-23 12:00:00,0.4608,0.4658,0.4583,0.4651,2023-05-23 23:59:59.999,53713
2023-05-24 00:00:00,0.4651,0.4651,0.4531,0.4565,2023-05-24 11:59:59.999,75782
2023-05-24 12:00:00,0.4566,0.4573,0.4457,0.453,2023-05-24 23:59:59.999,80842
2023-05-25 00:00:00,0.453,0.4543,0.4431,0.452,2023-05-25 11:59:59.999,56858
2023-05-25 12:00:00,0.4519,0.4551,0.4462,0.4538,2023-05-25 23:59:59.999,45567
2023-05-26 00:00:00,0.4538,0.4677,0.4524,0.4659,2023-05-26 11:59:59.999,81680
2023-05-26 12:00:00,0.4659,0.4699,0.4604,0.4684,2023-05-26 23:59:59.999,64120
2023-05-27 00:00:00,0.4684,0.4792,0.4652,0.472,2023-05-27 11:59:59.999,87858
2023-05-27 12:00:00,0.472,0.4735,0.466,0.4714,2023-05-27 23:59:59.999,36000
2023-05-28 00:00:00,0.4714,0.4745,0.4699,0.4726,2023-05-28 11:59:59.999,39515
2023-05-28 12:00:00,0.4726,0.4863,0.4714,0.482,2023-05-28 23:59:59.999,69698
2023-05-29 00:00:00,0.482,0.4857,0.4773,0.4805,2023-05-29 11:59:59.999,62847
2023-05-29 12:00:00,0.4804,0.4954,0.4761,0.4946,2023-05-29 23:59:59.999,130804
2023-05-30 00:00:00,0.4946,0.506,0.4893,0.5025,2023-05-30 11:59:59.999,139672
2023-05-30 12:00:00,0.5026,0.5293,0.4937,0.5205,2023-05-30 23:59:59.999,288422
2023-05-31 00:00:00,0.5205,0.528,0.501,0.5113,2023-05-31 11:59:59.999,186769
2023-05-31 12:00:00,0.5113,0.52,0.5009,0.5166,2023-05-31 23:59:59.999,111105
2023-06-01 00:00:00,0.5167,0.5167,0.5023,0.5053,2023-06-01 11:59:59.999,117855
2023-06-01 12:00:00,0.5052,0.51,0.5014,0.5065,2023-06-01 23:59:59.999,79932
2023-06-02 00:00:00,0.5065,0.5197,0.5033,0.5147,2023-06-02 11:59:59.999,84871
2023-06-02 12:00:00,0.5147,0.5271,0.512,0.5244,2023-06-02 23:59:59.999,83395
2023-06-03 00:00:00,0.5245,0.534,0.5192,0.5228,2023-06-03 11:59:59.999,64709
2023-06-03 12:00:00,0.5228,0.5232,0.5144,0.5188,2023-06-03 23:59:59.999,55177
2023-06-04 00:00:00,0.5188,0.5269,0.5151,0.5245,2023-06-04 11:59:59.999,39469
2023-06-04 12:00:00,0.5246,0.547,0.5236,0.5359,2023-06-04 23:59:59.999,119605
2023-06-05 00:00:00,0.5359,0.5431,0.5277,0.5346,2023-06-05 11:59:59.999,121569
2023-06-05 12:00:00,0.5345,0.5388,0.4867,0.509,2023-06-05 23:59:59.999,308572
2023-06-06 00:00:00,0.5089,0.5142,0.5024,0.5088,2023-06-06 11:59:59.999,113848
2023-06-06 12:00:00,0.5087,0.5328,0.4952,0.53,2023-06-06 23:59:59.999,193207
2023-06-07 00:00:00,0.53,0.5384,0.5178,0.533,2023-06-07 11:59:59.999,151472
2023-06-07 12:00:00,0.533,0.5338,0.507,0.5183,2023-06-07 23:59:59.999,174924
2023-06-08 00:00:00,0.5183,0.524,0.5156,0.5187,2023-06-08 11:59:59.999,91761
2023-06-08 12:00:00,0.5187,0.5278,0.517,0.5236,2023-06-08 23:59:59.999,86196
2023-06-09 00:00:00,0.5237,0.5297,0.5205,0.529,2023-06-09 11:59:59.999,81679
2023-06-09 12:00:00,0.529,0.5418,0.5275,0.538,2023-06-09 23:59:59.999,155068
2023-06-10 00:00:00,0.538,0.5388,0.472,0.4953,2023-06-10 11:59:59.999,352303
2023-06-10 12:00:00,0.4954,0.5119,0.483,0.5067,2023-06-10 23:59:59.999,140058
2023-06-11 00:00:00,0.5067,0.51,0.5027,0.5085,2023-06-11 11:59:59.999,61227
2023-06-11 12:00:00,0.5085,0.5293,0.5055,0.5208,2023-06-11 23:59:59.999,103491
2023-06-12 00:00:00,0.5209,0.5231,0.5086,0.5189,2023-06-12 11:59:59.999,122638
2023-06-12 12:00:00,0.5188,0.528,0.5123,0.5251,2023-06-12 23:59:59.999,111875
2023-06-13 00:00:00,0.5251,0.5658,0.5197,0.5617,2023-06-13 11:59:59.999,238636
2023-06-13 12:00:00,0.5617,0.5631,0.5054,0.5192,2023-06-13 23:59:59.999,320797
2023-06-14 00:00:00,0.5193,0.5205,0.4972,0.5084,2023-06-14 11:59:59.999,126158
2023-06-14 12:00:00,0.5085,0.5096,0.461,0.4801,2023-06-14 23:59:59.999,214316
2023-06-15 00:00:00,0.4802,0.4858,0.4663,0.4764,2023-06-15 11:59:59.999,109351
2023-06-15 12:00:00,0.4765,0.4845,0.4688,0.4801,2023-06-15 23:59:59.999,92968
2023-06-16 00:00:00,0.4801,0.4833,0.4562,0.463,2023-06-16 11:59:59.999,102016
2023-06-16 12:00:00,0.4629,0.4773,0.4558,0.4759,2023-06-16 23:59:59.999,121229
2023-06-17 00:00:00,0.4758,0.4869,0.4694,0.4787,2023-06-17 11:59:59.999,73887
2023-06-17 12:00:00,0.4787,0.4822,0.4751,0.4794,2023-06-17 23:59:59.999,40664
2023-06-18 00:00:00,0.4794,0.4899,0.4741,0.4876,2023-06-18 11:59:59.999,57341
2023-06-18 12:00:00,0.4876,0.4979,0.4832,0.4868,2023-06-18 23:59:59.999,104990
2023-06-19 00:00:00,0.4868,0.4947,0.4811,0.4895,2023-06-19 11:59:59.999,82578
2023-06-19 12:00:00,0.4895,0.4991,0.4856,0.4936,2023-06-19 23:59:59.999,89389
2023-06-20 00:00:00,0.4935,0.4967,0.4782,0.4835,2023-06-20 11:59:59.999,86506
2023-06-20 12:00:00,0.4835,0.4937,0.4716,0.4929,2023-06-20 23:59:59.999,107572
2023-06-21 00:00:00,0.4928,0.5034,0.4892,0.4948,2023-06-21 11:59:59.999,108190
2023-06-21 12:00:00,0.4947,0.5031,0.4905,0.4999,2023-06-21 23:59:59.999,115553
2023-06-22 00:00:00,0.4999,0.5272,0.4821,0.4935,2023-06-22 11:59:59.999,190701
2023-06-22 12:00:00,0.4936,0.5015,0.4872,0.4938,2023-06-22 23:59:59.999,91711
2023-06-23 00:00:00,0.4937,0.5016,0.4904,0.4924,2023-06-23 11:59:59.999,77556
2023-06-23 12:00:00,0.4924,0.5023,0.484,0.4961,2023-06-23 23:59:59.999,124660
2023-06-24 00:00:00,0.496,0.4961,0.4883,0.4924,2023-06-24 11:59:59.999,51846
2023-06-24 12:00:00,0.4923,0.4944,0.478,0.4865,2023-06-24 23:59:59.999,67697
2023-06-25 00:00:00,0.4865,0.4945,0.4829,0.4922,2023-06-25 11:59:59.999,56215
2023-06-25 12:00:00,0.4921,0.4977,0.4856,0.4903,2023-06-25 23:59:59.999,54711
2023-06-26 00:00:00,0.4903,0.4919,0.4782,0.4829,2023-06-26 11:59:59.999,76562
2023-06-26 12:00:00,0.4829,0.4876,0.4701,0.479,2023-06-26 23:59:59.999,87155
2023-06-27 00:00:00,0.479,0.4833,0.4762,0.4811,2023-06-27 11:59:59.999,65819
2023-06-27 12:00:00,0.481,0.4851,0.4759,0.4838,2023-06-27 23:59:59.999,66774
2023-06-28 00:00:00,0.4839,0.4844,0.4705,0.4753,2023-06-28 11:59:59.999,60733
2023-06-28 12:00:00,0.4753,0.4756,0.4493,0.4647,2023-06-28 23:59:59.999,103830
2023-06-29 00:00:00,0.4648,0.4731,0.4612,0.4698,2023-06-29 11:59:59.999,52085
2023-06-29 12:00:00,0.4699,0.4773,0.4676,0.4747,2023-06-29 23:59:59.999,50381
2023-06-30 00:00:00,0.4747,0.4827,0.4683,0.4799,2023-06-30 11:59:59.999,80707
2023-06-30 12:00:00,0.4799,0.4824,0.4498,0.4729,2023-06-30 23:59:59.999,139254
2023-07-01 00:00:00,0.473,0.4732,0.464,0.4706,2023-07-01 11:59:59.999,77698
2023-07-01 12:00:00,0.4706,0.476,0.47,0.4732,2023-07-01 23:59:59.999,37115
2023-07-02 00:00:00,0.4732,0.4961,0.4697,0.4794,2023-07-02 11:59:59.999,118190
2023-07-02 12:00:00,0.4794,0.493,0.4758,0.4845,2023-07-02 23:59:59.999,86327
2023-07-03 00:00:00,0.4844,0.487,0.4784,0.4853,2023-07-03 11:59:59.999,83779
2023-07-03 12:00:00,0.4853,0.4914,0.479,0.489,2023-07-03 23:59:59.999,93732
2023-07-04 00:00:00,0.489,0.4935,0.4846,0.4884,2023-07-04 11:59:59.999,68940
2023-07-04 12:00:00,0.4883,0.4899,0.4816,0.4872,2023-07-04 23:59:59.999,70734
2023-07-05 00:00:00,0.4872,0.4919,0.47,0.478,2023-07-05 11:59:59.999,89908
2023-07-05 12:00:00,0.478,0.4789,0.4696,0.4777,2023-07-05 23:59:59.999,58692
2023-07-06 00:00:00,0.4777,0.4842,0.4734,0.4752,2023-07-06 11:59:59.999,63987
2023-07-06 12:00:00,0.4751,0.4759,0.4612,0.4622,2023-07-06 23:59:59.999,82036
2023-07-07 00:00:00,0.4622,0.4708,0.4575,0.4662,2023-07-07 11:59:59.999,59534
2023-07-07 12:00:00,0.4661,0.4699,0.464,0.4687,2023-07-07 23:59:59.999,39041
2023-07-08 00:00:00,0.4686,0.4686,0.4649,0.4675,2023-07-08 11:59:59.999,23351
2023-07-08 12:00:00,0.4675,0.4748,0.4659,0.4704,2023-07-08 23:59:59.999,43652
2023-07-09 00:00:00,0.4705,0.4717,0.468,0.4692,2023-07-09 11:59:59.999,23822
2023-07-09 12:00:00,0.4691,0.4717,0.4664,0.468,2023-07-09 23:59:59.999,25651
2023-07-10 00:00:00,0.4681,0.4739,0.4622,0.4715,2023-07-10 11:59:59.999,65482
2023-07-10 12:00:00,0.4715,0.48,0.4705,0.478,2023-07-10 23:59:59.999,63361
2023-07-11 00:00:00,0.478,0.4784,0.472,0.4738,2023-07-11 11:59:59.999,51541
2023-07-11 12:00:00,0.4737,0.4768,0.4709,0.4753,2023-07-11 23:59:59.999,40381
2023-07-12 00:00:00,0.4753,0.4772,0.4722,0.4738,2023-07-12 11:59:59.999,37314
2023-07-12 12:00:00,0.4738,0.4762,0.4648,0.471,2023-07-12 23:59:59.999,55667
2023-07-13 00:00:00,0.471,0.4742,0.4695,0.4734,2023-07-13 11:59:59.999,41587
2023-07-13 12:00:00,0.4735,0.938,0.4718,0.8153,2023-07-13 23:59:59.999,2854252
2023-07-14 00:00:00,0.8151,0.8253,0.7231,0.7984,2023-07-14 11:59:59.999,803582
2023-07-14 12:00:00,0.7983,0.7998,0.6686,0.7179,2023-07-14 23:59:59.999,685184
2023-07-15 00:00:00,0.7178,0.7362,0.6919,0.7181,2023-07-15 11:59:59.999,353984
2023-07-15 12:00:00,0.7179,0.7338,0.7011,0.7145,2023-07-15 23:59:59.999,216938
2023-07-16 00:00:00,0.7144,0.7621,0.702,0.7496,2023-07-16 11:59:59.999,284279
2023-07-16 12:00:00,0.7496,0.79,0.735,0.7468,2023-07-16 23:59:59.999,417998
2023-07-17 00:00:00,0.7468,0.7599,0.72,0.7358,2023-07-17 11:59:59.999,246488
2023-07-17 12:00:00,0.7357,0.7662,0.7122,0.7374,2023-07-17 23:59:59.999,312466
2023-07-18 00:00:00,0.7373,0.764,0.7304,0.7487,2023-07-18 11:59:59.999,212965
2023-07-18 12:00:00,0.7486,0.785,0.7433,0.7779,2023-07-18 23:59:59.999,296492
2023-07-19 00:00:00,0.778,0.818,0.7685,0.7949,2023-07-19 11:59:59.999,362187
2023-07-19 12:00:00,0.7949,0.8547,0.791,0.8199,2023-07-19 23:59:59.999,439911
2023-07-20 00:00:00,0.8198,0.8489,0.8012,0.8082,2023-07-20 11:59:59.999,336584
2023-07-20 12:00:00,0.8082,0.8171,0.771,0.7942,2023-07-20 23:59:59.999,274530
2023-07-21 00:00:00,0.7942,0.7987,0.7601,0.7741,2023-07-21 11:59:59.999,184530
2023-07-21 12:00:00,0.774,0.7943,0.7653,0.7713,2023-07-21 23:59:59.999,180696
2023-07-22 00:00:00,0.7713,0.7799,0.7641,0.7726,2023-07-22 11:59:59.999,93454
2023-07-22 12:00:00,0.7726,0.7726,0.7215,0.7331,2023-07-22 23:59:59.999,183296
2023-07-23 00:00:00,0.733,0.7478,0.7149,0.7411,2023-07-23 11:59:59.999,139378
2023-07-23 12:00:00,0.7411,0.7525,0.7309,0.7384,2023-07-23 23:59:59.999,99312
2023-07-24 00:00:00,0.7384,0.743,0.6808,0.6931,2023-07-24 11:59:59.999,221460
2023-07-24 12:00:00,0.693,0.7089,0.6817,0.7021,2023-07-24 23:59:59.999,174673
2023-07-25 00:00:00,0.702,0.7029,0.6743,0.6856,2023-07-25 11:59:59.999,133089
2023-07-25 12:00:00,0.6855,0.7163,0.6852,0.7089,2023-07-25 23:59:59.999,165436
2023-07-26 00:00:00,0.709,0.715,0.6927,0.6978,2023-07-26 11:59:59.999,98532
2023-07-26 12:00:00,0.6977,0.7313,0.695,0.7161,2023-07-26 23:59:59.999,187298
2023-07-27 00:00:00,0.7161,0.7222,0.7081,0.7163,2023-07-27 11:59:59.999,86718
2023-07-27 12:00:00,0.7162,0.7328,0.7061,0.7139,2023-07-27 23:59:59.999,148148
2023-07-28 00:00:00,0.7138,0.7189,0.7021,0.7095,2023-07-28 11:59:59.999,85195
2023-07-28 12:00:00,0.7095,0.7176,0.7084,0.712,2023-07-28 23:59:59.999,66642
2023-07-29 00:00:00,0.7119,0.7155,0.7041,0.7084,2023-07-29 11:59:59.999,45309
2023-07-29 12:00:00,0.7084,0.7158,0.7071,0.7121,2023-07-29 23:59:59.999,44044
2023-07-30 00:00:00,0.7122,0.7358,0.7087,0.7196,2023-07-30 11:59:59.999,85085
2023-07-30 12:00:00,0.7197,0.7231,0.6825,0.7046,2023-07-30 23:59:59.999,125877
2023-07-31 00:00:00,0.7047,0.7118,0.7014,0.7045,2023-07-31 11:59:59.999,76902
2023-07-31 12:00:00,0.7044,0.7205,0.685,0.6976,2023-07-31 23:59:59.999,192341
2023-08-01 00:00:00,0.6976,0.6976,0.6732,0.6876,2023-08-01 11:59:59.999,129160
2023-08-01 12:00:00,0.6876,0.7082,0.6813,0.7069,2023-08-01 23:59:59.999,120355
2023-08-02 00:00:00,0.7069,0.7081,0.6922,0.6962,2023-08-02 11:59:59.999,71775
2023-08-02 12:00:00,0.6962,0.6963,0.6762,0.685,2023-08-02 23:59:59.999,102491
2023-08-03 00:00:00,0.6849,0.6875,0.6543,0.6657,2023-08-03 11:59:59.999,126233
2023-08-03 12:00:00,0.6657,0.6776,0.6594,0.663,2023-08-03 23:59:59.999,100373
2023-08-04 00:00:00,0.6629,0.6675,0.6557,0.6581,2023-08-04 11:59:59.999,78685
2023-08-04 12:00:00,0.6581,0.6677,0.625,0.6356,2023-08-04 23:59:59.999,152239
2023-08-05 00:00:00,0.6356,0.6358,0.6106,0.6274,2023-08-05 11:59:59.999,108025
2023-08-05 12:00:00,0.6273,0.6325,0.6191,0.6288,2023-08-05 23:59:59.999,71556
2023-08-06 00:00:00,0.6288,0.6388,0.627,0.6332,2023-08-06 11:59:59.999,65116
2023-08-06 12:00:00,0.6333,0.6333,0.6214,0.624,2023-08-06 23:59:59.999,56281
2023-08-07 00:00:00,0.624,0.6299,0.6066,0.6198,2023-08-07 11:59:59.999,98382
2023-08-07 12:00:00,0.6199,0.6244,0.5967,0.6236,2023-08-07 23:59:59.999,142563
2023-08-08 00:00:00,0.6235,0.627,0.6141,0.623,2023-08-08 11:59:59.999,80154
2023-08-08 12:00:00,0.623,0.6482,0.6206,0.6418,2023-08-08 23:59:59.999,152750
2023-08-09 00:00:00,0.6418,0.6491,0.6356,0.6449,2023-08-09 11:59:59.999,92236
2023-08-09 12:00:00,0.6449,0.6662,0.6314,0.6433,2023-08-09 23:59:59.999,222075
2023-08-10 00:00:00,0.6434,0.6445,0.6241,0.6285,2023-08-10 11:59:59.999,104452
2023-08-10 12:00:00,0.6285,0.6376,0.6244,0.6331,2023-08-10 23:59:59.999,81209
2023-08-11 00:00:00,0.6331,0.6413,0.6283,0.6331,2023-08-11 11:59:59.999,67436
2023-08-11 12:00:00,0.633,0.6345,0.6257,0.6318,2023-08-11 23:59:59.999,52815
2023-08-12 00:00:00,0.6317,0.6335,0.6283,0.6301,2023-08-12 11:59:59.999,28203
2023-08-12 12:00:00,0.6301,0.6312,0.6224,0.6276,2023-08-12 23:59:59.999,37466
2023-08-13 00:00:00,0.6276,0.6301,0.626,0.6276,2023-08-13 11:59:59.999,24246
2023-08-13 12:00:00,0.6276,0.6385,0.6235,0.6256,2023-08-13 23:59:59.999,59166
2023-08-14 00:00:00,0.6256,0.6344,0.6241,0.6283,2023-08-14 11:59:59.999,67361
2023-08-14 12:00:00,0.6283,0.6369,0.6248,0.6343,2023-08-14 23:59:59.999,60196
2023-08-15 00:00:00,0.6342,0.6348,0.6256,0.626,2023-08-15 11:59:59.999,51374
2023-08-15 12:00:00,0.6259,0.6287,0.58,0.6104,2023-08-15 23:59:59.999,167405
2023-08-16 00:00:00,0.6104,0.617,0.5948,0.6001,2023-08-16 11:59:59.999,107849
2023-08-16 12:00:00,0.6001,0.6029,0.572,0.5889,2023-08-16 23:59:59.999,171846
2023-08-17 00:00:00,0.589,0.5948,0.5792,0.5847,2023-08-17 11:59:59.999,80864
2023-08-17 12:00:00,0.5848,0.5886,0.4226,0.5064,2023-08-17 23:59:59.999,480531
2023-08-18 00:00:00,0.5064,0.523,0.4829,0.5086,2023-08-18 11:59:59.999,246622
2023-08-18 12:00:00,0.5087,0.5124,0.4883,0.5062,2023-08-18 23:59:59.999,161555
2023-08-19 00:00:00,0.5062,0.51,0.5006,0.5035,2023-08-19 11:59:59.999,50422
2023-08-19 12:00:00,0.5035,0.5249,0.503,0.5199,2023-08-19 23:59:59.999,100267
2023-08-20 00:00:00,0.52,0.5582,0.516,0.5454,2023-08-20 11:59:59.999,130008
2023-08-20 12:00:00,0.5454,0.5502,0.531,0.5384,2023-08-20 23:59:59.999,109456
2023-08-21 00:00:00,0.5385,0.5398,0.5173,0.5258,2023-08-21 11:59:59.999,129466
2023-08-21 12:00:00,0.5258,0.5305,0.503,0.5245,2023-08-21 23:59:59.999,123182
2023-08-22 00:00:00,0.5245,0.5256,0.5147,0.5172,2023-08-22 11:59:59.999,65410
2023-08-22 12:00:00,0.5172,0.5255,0.5032,0.521,2023-08-22 23:59:59.999,123130
2023-08-23 00:00:00,0.5211,0.5239,0.5169,0.5193,2023-08-23 11:59:59.999,58319
2023-08-23 12:00:00,0.5192,0.5368,0.5157,0.5301,2023-08-23 23:59:59.999,89460
2023-08-24 00:00:00,0.5302,0.5319,0.5227,0.5245,2023-08-24 11:59:59.999,52035
2023-08-24 12:00:00,0.5244,0.5248,0.5111,0.5187,2023-08-24 23:59:59.999,67839
2023-08-25 00:00:00,0.5187,0.5211,0.5078,0.5142,2023-08-25 11:59:59.999,66172
2023-08-25 12:00:00,0.5141,0.5319,0.5117,0.5258,2023-08-25 23:59:59.999,87251
2023-08-26 00:00:00,0.5258,0.5267,0.5178,0.5231,2023-08-26 11:59:59.999,33666
2023-08-26 12:00:00,0.5231,0.5283,0.5211,0.5231,2023-08-26 23:59:59.999,30237
2023-08-27 00:00:00,0.5231,0.5303,0.522,0.5269,2023-08-27 11:59:59.999,31585
2023-08-27 12:00:00,0.5269,0.5302,0.5163,0.5236,2023-08-27 23:59:59.999,39249
2023-08-28 00:00:00,0.5235,0.5237,0.5102,0.5166,2023-08-28 11:59:59.999,63803
2023-08-28 12:00:00,0.5166,0.525,0.5166,0.5232,2023-08-28 23:59:59.999,49574
2023-08-29 00:00:00,0.5232,0.5234,0.5131,0.516,2023-08-29 11:59:59.999,49466
2023-08-29 12:00:00,0.516,0.5496,0.5144,0.5398,2023-08-29 23:59:59.999,167761
2023-08-30 00:00:00,0.5398,0.5404,0.5277,0.5296,2023-08-30 11:59:59.999,59046
2023-08-30 12:00:00,0.5295,0.5313,0.5216,0.5284,2023-08-30 23:59:59.999,58899
2023-08-31 00:00:00,0.5284,0.5288,0.5229,0.5262,2023-08-31 11:59:59.999,44903
2023-08-31 12:00:00,0.5263,0.5265,0.495,0.511,2023-08-31 23:59:59.999,120002
2023-09-01 00:00:00,0.511,0.512,0.5022,0.5071,2023-09-01 11:59:59.999,61685
2023-09-01 12:00:00,0.507,0.5083,0.4864,0.498,2023-09-01 23:59:59.999,93958
2023-09-02 00:00:00,0.4981,0.4989,0.4944,0.4972,2023-09-02 11:59:59.999,36506
2023-09-02 12:00:00,0.4972,0.5029,0.4943,0.4988,2023-09-02 23:59:59.999,42617
2023-09-03 00:00:00,0.4989,0.5055,0.4971,0.5027,2023-09-03 11:59:59.999,27117
2023-09-03 12:00:00,0.5027,0.5107,0.4996,0.5047,2023-09-03 23:59:59.999,48020
2023-09-04 00:00:00,0.5047,0.513,0.5004,0.5011,2023-09-04 11:59:59.999,60912
2023-09-04 12:00:00,0.501,0.5108,0.4966,0.5087,2023-09-04 23:59:59.999,59606
2023-09-05 00:00:00,0.5087,0.5088,0.5016,0.5039,2023-09-05 11:59:59.999,51819
2023-09-05 12:00:00,0.5038,0.5066,0.499,0.5056,2023-09-05 23:59:59.999,49932
2023-09-06 00:00:00,0.5056,0.5058,0.5,0.5014,2023-09-06 11:59:59.999,39213
2023-09-06 12:00:00,0.5015,0.5048,0.4909,0.5033,2023-09-06 23:59:59.999,63116
2023-09-07 00:00:00,0.5033,0.5045,0.4965,0.4981,2023-09-07 11:59:59.999,47266
2023-09-07 12:00:00,0.4982,0.5069,0.4973,0.505,2023-09-07 23:59:59.999,44491
2023-09-08 00:00:00,0.5051,0.5076,0.4941,0.4983,2023-09-08 11:59:59.999,57585
2023-09-08 12:00:00,0.4982,0.5065,0.4978,0.505,2023-09-08 23:59:59.999,38144
2023-09-09 00:00:00,0.5049,0.5049,0.5015,0.5037,2023-09-09 11:59:59.999,21883
2023-09-09 12:00:00,0.5038,0.5046,0.502,0.5038,2023-09-09 23:59:59.999,16484
2023-09-10 00:00:00,0.5038,0.5039,0.4954,0.4994,2023-09-10 11:59:59.999,32997
2023-09-10 12:00:00,0.4995,0.501,0.4923,0.4969,2023-09-10 23:59:59.999,40447
2023-09-11 00:00:00,0.4969,0.4982,0.459,0.4695,2023-09-11 11:59:59.999,110014
2023-09-11 12:00:00,0.4694,0.4771,0.4644,0.4744,2023-09-11 23:59:59.999,89459
2023-09-12 00:00:00,0.4744,0.4844,0.47,0.4791,2023-09-12 11:59:59.999,87873
2023-09-12 12:00:00,0.4791,0.4867,0.4765,0.4804,2023-09-12 23:59:59.999,69300
2023-09-13 00:00:00,0.4804,0.4897,0.4723,0.4815,2023-09-13 11:59:59.999,70910
2023-09-13 12:00:00,0.4815,0.4855,0.4783,0.4832,2023-09-13 23:59:59.999,49758
2023-09-14 00:00:00,0.4833,0.4865,0.4799,0.4834,2023-09-14 11:59:59.999,45709
2023-09-14 12:00:00,0.4834,0.4941,0.4816,0.4892,2023-09-14 23:59:59.999,59147
2023-09-15 00:00:00,0.4892,0.5086,0.489,0.4938,2023-09-15 11:59:59.999,81588
2023-09-15 12:00:00,0.4938,0.5037,0.4874,0.5005,2023-09-15 23:59:59.999,67126
2023-09-16 00:00:00,0.5004,0.5035,0.498,0.5007,2023-09-16 11:59:59.999,39547
2023-09-16 12:00:00,0.5008,0.5024,0.4968,0.4998,2023-09-16 23:59:59.999,30408
2023-09-17 00:00:00,0.4997,0.4998,0.4922,0.4974,2023-09-17 11:59:59.999,38582
2023-09-17 12:00:00,0.4975,0.5004,0.4894,0.4925,2023-09-17 23:59:59.999,38714
2023-09-18 00:00:00,0.4925,0.5019,0.4864,0.5017,2023-09-18 11:59:59.999,71527
2023-09-18 12:00:00,0.5016,0.5077,0.498,0.503,2023-09-18 23:59:59.999,69757
2023-09-19 00:00:00,0.503,0.5155,0.5005,0.5095,2023-09-19 11:59:59.999,73764
2023-09-19 12:00:00,0.5095,0.5166,0.5064,0.514,2023-09-19 23:59:59.999,59986
2023-09-20 00:00:00,0.5139,0.5254,0.5065,0.5157,2023-09-20 11:59:59.999,83336
2023-09-20 12:00:00,0.5158,0.525,0.51,0.5212,2023-09-20 23:59:59.999,74917
2023-09-21 00:00:00,0.5213,0.5214,0.5007,0.5052,2023-09-21 11:59:59.999,86761
2023-09-21 12:00:00,0.5052,0.5113,0.5001,0.5071,2023-09-21 23:59:59.999,49735
2023-09-22 00:00:00,0.5072,0.5142,0.5036,0.5098,2023-09-22 11:59:59.999,57153
2023-09-22 12:00:00,0.5097,0.517,0.5084,0.5122,2023-09-22 23:59:59.999,53301
2023-09-23 00:00:00,0.5122,0.5138,0.5104,0.5127,2023-09-23 11:59:59.999,26007
2023-09-23 12:00:00,0.5127,0.5127,0.5055,0.5076,2023-09-23 23:59:59.999,32135
2023-09-24 00:00:00,0.5076,0.5118,0.506,0.511,2023-09-24 11:59:59.999,22274
2023-09-24 12:00:00,0.5111,0.5115,0.4984,0.5021,2023-09-24 23:59:59.999,40432
2023-09-25 00:00:00,0.502,0.504,0.4912,0.4957,2023-09-25 11:59:59.999,75991
2023-09-25 12:00:00,0.4957,0.5072,0.4942,0.5056,2023-09-25 23:59:59.999,60988
2023-09-26 00:00:00,0.5056,0.5075,0.498,0.5012,2023-09-26 11:59:59.999,56771
2023-09-26 12:00:00,0.5011,0.5063,0.496,0.5019,2023-09-26 23:59:59.999,57660
2023-09-27 00:00:00,0.5019,0.5071,0.4968,0.5064,2023-09-27 11:59:59.999,51308
2023-09-27 12:00:00,0.5064,0.507,0.4988,0.4993,2023-09-27 23:59:59.999,45158
2023-09-28 00:00:00,0.4993,0.5033,0.4952,0.5017,2023-09-28 11:59:59.999,57077
2023-09-28 12:00:00,0.5017,0.5102,0.4982,0.5098,2023-09-28 23:59:59.999,55385
2023-09-29 00:00:00,0.5097,0.5129,0.5061,0.5119,2023-09-29 11:59:59.999,53272
2023-09-29 12:00:00,0.5119,0.5494,0.5117,0.5215,2023-09-29 23:59:59.999,240088
2023-09-30 00:00:00,0.5215,0.5218,0.5134,0.5174,2023-09-30 11:59:59.999,47510
2023-09-30 12:00:00,0.5173,0.5192,0.514,0.5149,2023-09-30 23:59:59.999,43156
2023-10-01 00:00:00,0.5148,0.5229,0.5137,0.5211,2023-10-01 11:59:59.999,37423
2023-10-01 12:00:00,0.521,0.526,0.5148,0.5241,2023-10-01 23:59:59.999,56361
2023-10-02 00:00:00,0.524,0.5266,0.5196,0.521,2023-10-02 11:59:59.999,61719
2023-10-02 12:00:00,0.521,0.5244,0.5075,0.5123,2023-10-02 23:59:59.999,92385
2023-10-03 00:00:00,0.5122,0.5149,0.5066,0.5098,2023-10-03 11:59:59.999,57268
2023-10-03 12:00:00,0.5097,0.5479,0.5055,0.539,2023-10-03 23:59:59.999,144228
2023-10-04 00:00:00,0.5391,0.5426,0.5194,0.533,2023-10-04 11:59:59.999,159910
2023-10-04 12:00:00,0.533,0.5395,0.5254,0.5326,2023-10-04 23:59:59.999,92936
2023-10-05 00:00:00,0.5326,0.5326,0.5206,0.5226,2023-10-05 11:59:59.999,57829
2023-10-05 12:00:00,0.5226,0.5273,0.5155,0.5227,2023-10-05 23:59:59.999,67065
2023-10-06 00:00:00,0.5227,0.5271,0.5186,0.5206,2023-10-06 11:59:59.999,50988
