open_time,open,high,low,close,close_time,number_of_trades
2020-07-03,226.46,228.13,223.97,224.87,2020-07-03 23:59:59.999,139167
2020-07-04,224.86,230.71,224.43,229.17,2020-07-04 23:59:59.999,134338
2020-07-05,229.24,229.85,223.05,227.56,2020-07-05 23:59:59.999,152077
2020-07-06,227.54,242.0,226.93,241.6,2020-07-06 23:59:59.999,268187
2020-07-07,241.6,243.77,234.4,239.39,2020-07-07 23:59:59.999,213589
2020-07-08,239.39,248.88,237.78,246.95,2020-07-08 23:59:59.999,309582
2020-07-09,246.94,247.9,237.88,241.98,2020-07-09 23:59:59.999,243580
2020-07-10,241.97,242.16,235.72,241.26,2020-07-10 23:59:59.999,181124
2020-07-11,241.27,241.67,237.54,239.19,2020-07-11 23:59:59.999,140265
2020-07-12,239.19,244.0,236.52,242.79,2020-07-12 23:59:59.999,201729
2020-07-13,242.76,245.33,237.33,239.5,2020-07-13 23:59:59.999,240032
2020-07-14,239.5,242.09,237.0,240.44,2020-07-14 23:59:59.999,172704
2020-07-15,240.45,241.45,236.83,238.61,2020-07-15 23:59:59.999,154984
2020-07-16,238.59,239.39,230.02,233.57,2020-07-16 23:59:59.999,222138
2020-07-17,233.58,234.84,231.65,232.67,2020-07-17 23:59:59.999,149088
2020-07-18,232.66,236.8,232.32,235.67,2020-07-18 23:59:59.999,136494
2020-07-19,235.67,239.92,233.28,239.11,2020-07-19 23:59:59.999,144896
2020-07-20,239.12,239.72,234.05,236.01,2020-07-20 23:59:59.999,164435
2020-07-21,236.0,246.66,235.57,245.59,2020-07-21 23:59:59.999,240019
2020-07-22,245.53,269.61,241.51,263.74,2020-07-22 23:59:59.999,273546
2020-07-23,263.75,279.98,259.7,275.3,2020-07-23 23:59:59.999,378573
2020-07-24,275.31,287.34,266.0,279.15,2020-07-24 23:59:59.999,362608
2020-07-25,279.15,308.94,279.09,305.26,2020-07-25 23:59:59.999,424683
2020-07-26,305.31,318.75,299.0,311.0,2020-07-26 23:59:59.999,486058
2020-07-27,311.02,333.31,310.78,321.93,2020-07-27 23:59:59.999,645395
2020-07-28,321.95,326.8,305.86,316.77,2020-07-28 23:59:59.999,458451
2020-07-29,316.77,325.0,312.38,317.71,2020-07-29 23:59:59.999,347597
2020-07-30,317.76,342.0,314.05,334.87,2020-07-30 23:59:59.999,410721
2020-07-31,334.82,349.45,328.4,346.33,2020-07-31 23:59:59.999,461788
2020-08-01,346.32,392.67,343.07,387.0,2020-08-01 23:59:59.999,598900
2020-08-02,387.01,415.85,325.0,372.42,2020-08-02 23:59:59.999,960835
2020-08-03,372.45,398.0,366.5,385.94,2020-08-03 23:59:59.999,534803
2020-08-04,385.91,402.98,380.77,389.61,2020-08-04 23:59:59.999,503335
2020-08-05,389.59,407.0,384.11,400.72,2020-08-05 23:59:59.999,459722
2020-08-06,400.72,403.66,390.51,394.77,2020-08-06 23:59:59.999,388529
2020-08-07,394.77,398.26,362.85,379.34,2020-08-07 23:59:59.999,466548
2020-08-08,379.34,397.05,375.79,397.03,2020-08-08 23:59:59.999,300577
2020-08-09,397.05,400.0,383.36,390.14,2020-08-09 23:59:59.999,319111
2020-08-10,390.14,399.18,385.13,395.44,2020-08-10 23:59:59.999,395123
2020-08-11,395.43,398.21,367.0,379.0,2020-08-11 23:59:59.999,459623
2020-08-12,378.99,389.23,365.85,387.18,2020-08-12 23:59:59.999,349082
2020-08-13,387.18,431.49,376.59,424.54,2020-08-13 23:59:59.999,634978
2020-08-14,424.54,444.71,417.05,438.11,2020-08-14 23:59:59.999,502635
2020-08-15,438.12,442.94,427.02,432.32,2020-08-15 23:59:59.999,351377
2020-08-16,432.3,436.99,412.47,433.62,2020-08-16 23:59:59.999,371807
2020-08-17,433.61,446.0,420.37,430.89,2020-08-17 23:59:59.999,443560
2020-08-18,430.89,433.81,415.0,421.95,2020-08-18 23:59:59.999,374074
2020-08-19,421.92,426.75,393.25,407.46,2020-08-19 23:59:59.999,455992
2020-08-20,407.46,418.98,402.07,415.94,2020-08-20 23:59:59.999,322537
2020-08-21,415.94,418.68,385.1,387.97,2020-08-21 23:59:59.999,414222
2020-08-22,387.93,397.04,379.92,395.24,2020-08-22 23:59:59.999,305450
2020-08-23,395.23,396.95,383.15,390.71,2020-08-23 23:59:59.999,222729
2020-08-24,390.72,410.42,387.44,407.68,2020-08-24 23:59:59.999,307676
2020-08-25,407.68,409.06,370.0,382.93,2020-08-25 23:59:59.999,411636
2020-08-26,382.91,392.91,377.37,385.81,2020-08-26 23:59:59.999,351141
2020-08-27,385.81,397.1,371.48,383.27,2020-08-27 23:59:59.999,392116
2020-08-28,383.31,398.0,379.75,395.11,2020-08-28 23:59:59.999,311832
2020-08-29,395.1,405.69,391.88,398.65,2020-08-29 23:59:59.999,300090
2020-08-30,398.65,429.89,398.3,428.94,2020-08-30 23:59:59.999,395838
2020-08-31,428.94,439.0,418.04,433.79,2020-08-31 23:59:59.999,456201
2020-09-01,433.8,488.84,429.03,475.4,2020-09-01 23:59:59.999,763508
2020-09-02,475.4,481.39,420.0,439.5,2020-09-02 23:59:59.999,825133
2020-09-03,439.5,450.7,372.0,381.4,2020-09-03 23:59:59.999,903066
2020-09-04,381.35,400.21,357.0,385.26,2020-09-04 23:59:59.999,744610
2020-09-05,385.3,395.0,308.42,335.01,2020-09-05 23:59:59.999,1074986
2020-09-06,335.04,360.0,316.1,352.8,2020-09-06 23:59:59.999,852597
2020-09-07,352.85,358.51,323.0,353.59,2020-09-07 23:59:59.999,708066
2020-09-08,353.59,356.58,325.38,337.39,2020-09-08 23:59:59.999,554846
2020-09-09,337.41,359.0,330.51,350.85,2020-09-09 23:59:59.999,381038
2020-09-10,350.85,377.25,349.91,367.93,2020-09-10 23:59:59.999,512819
2020-09-11,367.93,375.27,355.49,373.63,2020-09-11 23:59:59.999,367615
2020-09-12,373.62,388.57,364.73,387.78,2020-09-12 23:59:59.999,318774
2020-09-13,387.78,390.43,350.0,366.42,2020-09-13 23:59:59.999,430236
2020-09-14,366.43,384.64,355.73,377.12,2020-09-14 23:59:59.999,476828
2020-09-15,377.12,382.47,362.34,364.06,2020-09-15 23:59:59.999,405048
2020-09-16,364.05,373.45,355.0,365.11,2020-09-16 23:59:59.999,371665
2020-09-17,365.04,394.14,363.3,389.36,2020-09-17 23:59:59.999,505247
2020-09-18,389.35,392.58,375.33,384.39,2020-09-18 23:59:59.999,323159
2020-09-19,384.4,388.72,377.0,385.25,2020-09-19 23:59:59.999,230924
2020-09-20,385.25,385.45,365.0,371.04,2020-09-20 23:59:59.999,275295
2020-09-21,371.04,376.8,331.0,340.36,2020-09-21 23:59:59.999,472560
2020-09-22,340.31,346.91,335.34,344.21,2020-09-22 23:59:59.999,286593
2020-09-23,344.18,344.65,313.29,320.72,2020-09-23 23:59:59.999,323226
2020-09-24,320.72,353.1,316.67,348.97,2020-09-24 23:59:59.999,371450
2020-09-25,348.97,358.0,337.58,351.92,2020-09-25 23:59:59.999,310536
2020-09-26,351.93,356.4,345.88,353.92,2020-09-26 23:59:59.999,217834
2020-09-27,353.95,362.14,347.24,357.49,2020-09-27 23:59:59.999,230526
2020-09-28,357.58,368.2,351.7,353.96,2020-09-28 23:59:59.999,261317
2020-09-29,353.91,360.63,350.45,359.79,2020-09-29 23:59:59.999,214988
2020-09-30,359.78,361.5,351.56,359.83,2020-09-30 23:59:59.999,173910
2020-10-01,359.83,370.45,345.51,352.85,2020-10-01 23:59:59.999,288354
2020-10-02,352.83,354.55,334.24,345.6,2020-10-02 23:59:59.999,286023
2020-10-03,345.6,351.0,343.7,345.95,2020-10-03 23:59:59.999,136755
2020-10-04,345.94,354.45,343.81,352.37,2020-10-04 23:59:59.999,138736
2020-10-05,352.34,356.1,348.54,353.62,2020-10-05 23:59:59.999,145787
2020-10-06,353.63,355.1,336.8,340.75,2020-10-06 23:59:59.999,240812
2020-10-07,340.8,342.85,332.18,341.58,2020-10-07 23:59:59.999,195112
2020-10-08,341.58,353.32,334.21,350.95,2020-10-08 23:59:59.999,220053
2020-10-09,350.94,368.33,347.32,365.02,2020-10-09 23:59:59.999,241168
2020-10-10,365.01,378.4,364.71,370.52,2020-10-10 23:59:59.999,253825
2020-10-11,370.51,377.6,368.87,374.16,2020-10-11 23:59:59.999,164475
2020-10-12,374.17,394.8,365.58,386.51,2020-10-12 23:59:59.999,309500
2020-10-13,386.51,387.75,374.51,381.04,2020-10-13 23:59:59.999,239460
2020-10-14,381.05,387.41,373.13,378.69,2020-10-14 23:59:59.999,214375
2020-10-15,378.69,381.79,369.85,377.64,2020-10-15 23:59:59.999,228454
2020-10-16,377.63,379.83,361.18,365.5,2020-10-16 23:59:59.999,255775
2020-10-17,365.5,370.46,363.36,368.32,2020-10-17 23:59:59.999,126045
2020-10-18,368.31,378.64,367.1,378.11,2020-10-18 23:59:59.999,133043
2020-10-19,378.12,384.32,372.5,379.3,2020-10-19 23:59:59.999,224887
2020-10-20,379.3,380.73,365.27,368.52,2020-10-20 23:59:59.999,251051
2020-10-21,368.53,401.49,367.74,390.38,2020-10-21 23:59:59.999,450963
2020-10-22,390.31,420.73,390.21,413.98,2020-10-22 23:59:59.999,412013
2020-10-23,413.94,419.33,401.3,409.11,2020-10-23 23:59:59.999,293671
2020-10-24,409.19,416.66,407.0,412.14,2020-10-24 23:59:59.999,182680
2020-10-25,412.14,417.4,402.5,405.86,2020-10-25 23:59:59.999,177854
2020-10-26,405.85,411.11,382.3,392.52,2020-10-26 23:59:59.999,329493
2020-10-27,392.52,410.25,389.9,403.45,2020-10-27 23:59:59.999,286241
2020-10-28,403.41,409.2,380.52,388.23,2020-10-28 23:59:59.999,348661
2020-10-29,388.22,393.72,380.52,387.13,2020-10-29 23:59:59.999,248649
2020-10-30,387.12,391.97,373.29,382.49,2020-10-30 23:59:59.999,289735
2020-10-31,382.59,394.88,379.9,386.46,2020-10-31 23:59:59.999,218528
2020-11-01,386.44,398.29,384.61,396.67,2020-11-01 23:59:59.999,181369
2020-11-02,396.68,404.5,377.92,383.02,2020-11-02 23:59:59.999,290370
2020-11-03,383.01,390.0,370.23,387.88,2020-11-03 23:59:59.999,280412
2020-11-04,387.88,408.39,376.47,402.49,2020-11-04 23:59:59.999,392310
2020-11-05,402.5,420.4,396.14,416.69,2020-11-05 23:59:59.999,513574
2020-11-06,416.73,458.27,414.76,455.91,2020-11-06 23:59:59.999,666505
2020-11-07,455.91,468.28,424.14,435.21,2020-11-07 23:59:59.999,674858
2020-11-08,435.2,460.1,431.99,454.3,2020-11-08 23:59:59.999,354341
2020-11-09,454.29,459.1,433.09,444.32,2020-11-09 23:59:59.999,469947
2020-11-10,444.32,455.0,438.7,450.34,2020-11-10 23:59:59.999,384228
2020-11-11,450.34,476.25,449.28,463.09,2020-11-11 23:59:59.999,560360
2020-11-12,463.09,470.0,451.2,462.39,2020-11-12 23:59:59.999,411840
2020-11-13,462.48,478.01,457.12,476.43,2020-11-13 23:59:59.999,427363
2020-11-14,476.42,477.47,452.0,460.89,2020-11-14 23:59:59.999,350772
2020-11-15,460.9,462.89,440.19,448.08,2020-11-15 23:59:59.999,311451
2020-11-16,448.07,466.0,445.45,460.55,2020-11-16 23:59:59.999,328762
2020-11-17,460.51,484.88,459.8,482.15,2020-11-17 23:59:59.999,464336
2020-11-18,482.11,495.31,456.6,478.41,2020-11-18 23:59:59.999,637641
2020-11-19,478.43,480.75,464.86,471.25,2020-11-19 23:59:59.999,404737
2020-11-20,471.26,514.4,470.65,510.12,2020-11-20 23:59:59.999,607663
2020-11-21,510.12,553.32,502.82,552.35,2020-11-21 23:59:59.999,649077
2020-11-22,552.42,580.88,511.28,560.03,2020-11-22 23:59:59.999,768900
2020-11-23,560.03,610.85,550.12,608.58,2020-11-23 23:59:59.999,896026
2020-11-24,608.58,623.0,585.0,604.97,2020-11-24 23:59:59.999,838352
2020-11-25,604.98,606.0,553.83,569.5,2020-11-25 23:59:59.999,657386
2020-11-26,569.38,577.14,481.0,519.83,2020-11-26 23:59:59.999,1259051
2020-11-27,519.83,530.62,493.72,518.68,2020-11-27 23:59:59.999,578800
2020-11-28,518.59,547.94,506.59,537.52,2020-11-28 23:59:59.999,456028
2020-11-29,537.5,576.9,530.32,576.3,2020-11-29 23:59:59.999,454026
2020-11-30,576.32,616.85,570.07,616.66,2020-11-30 23:59:59.999,717837
2020-12-01,616.65,635.7,560.0,585.26,2020-12-01 23:59:59.999,1018862
2020-12-02,585.26,604.93,575.0,596.89,2020-12-02 23:59:59.999,604591
2020-12-03,596.88,623.44,585.82,615.85,2020-12-03 23:59:59.999,513555
2020-12-04,615.84,620.0,565.82,567.24,2020-12-04 23:59:59.999,556641
2020-12-05,567.24,597.11,560.88,596.8,2020-12-05 23:59:59.999,389600
2020-12-06,596.82,607.5,583.0,601.54,2020-12-06 23:59:59.999,363661
2020-12-07,601.59,603.15,584.22,591.28,2020-12-07 23:59:59.999,347036
2020-12-08,591.27,595.0,549.22,554.94,2020-12-08 23:59:59.999,422868
2020-12-09,554.92,578.08,530.43,573.09,2020-12-09 23:59:59.999,535975
2020-12-10,573.2,575.7,548.11,558.99,2020-12-10 23:59:59.999,376548
2020-12-11,558.99,560.8,535.5,544.43,2020-12-11 23:59:59.999,400545
2020-12-12,544.46,574.0,543.1,568.04,2020-12-12 23:59:59.999,321104
2020-12-13,568.09,595.0,563.22,590.7,2020-12-13 23:59:59.999,359525
2020-12-14,590.81,591.48,575.6,586.29,2020-12-14 23:59:59.999,272746
2020-12-15,586.29,597.2,578.58,588.64,2020-12-15 23:59:59.999,329161
2020-12-16,588.78,640.0,580.71,637.18,2020-12-16 23:59:59.999,589563
2020-12-17,637.18,676.25,625.76,642.7,2020-12-17 23:59:59.999,974504
2020-12-18,642.71,664.61,629.4,653.85,2020-12-18 23:59:59.999,554335
2020-12-19,653.76,669.95,645.42,658.03,2020-12-19 23:59:59.999,562281
2020-12-20,658.05,661.39,621.01,638.18,2020-12-20 23:59:59.999,505181
2020-12-21,638.1,648.0,595.9,607.58,2020-12-21 23:59:59.999,521589
2020-12-22,607.68,637.73,588.0,636.45,2020-12-22 23:59:59.999,522945
2020-12-23,636.41,638.44,551.28,585.56,2020-12-23 23:59:59.999,733896
2020-12-24,585.48,615.02,565.43,612.31,2020-12-24 23:59:59.999,571510
2020-12-25,612.31,634.24,604.28,626.82,2020-12-25 23:59:59.999,468979
2020-12-26,626.78,652.91,615.26,637.44,2020-12-26 23:59:59.999,541191
2020-12-27,637.44,717.13,625.0,685.11,2020-12-27 23:59:59.999,1047001
2020-12-28,685.1,748.09,681.04,730.41,2020-12-28 23:59:59.999,961277
2020-12-29,730.4,740.78,689.2,732.0,2020-12-29 23:59:59.999,820504
2020-12-30,732.0,758.74,716.62,752.17,2020-12-30 23:59:59.999,692405
2020-12-31,752.17,755.74,722.0,736.42,2020-12-31 23:59:59.999,623216
2021-01-01,736.42,749.0,714.29,728.91,2021-01-01 23:59:59.999,483671
2021-01-02,728.91,787.69,714.91,774.56,2021-01-02 23:59:59.999,824134
2021-01-03,774.44,1011.07,768.71,978.28,2021-01-03 23:59:59.999,1636501
2021-01-04,978.33,1162.97,890.0,1041.43,2021-01-04 23:59:59.999,2477862
2021-01-05,1041.45,1134.6,974.45,1099.56,2021-01-05 23:59:59.999,1960503
2021-01-06,1100.16,1213.0,1057.26,1208.42,2021-01-06 23:59:59.999,1600888
2021-01-07,1208.75,1289.0,1131.0,1224.87,2021-01-07 23:59:59.999,1402699
2021-01-08,1224.86,1273.75,1065.0,1216.93,2021-01-08 23:59:59.999,1718817
2021-01-09,1216.72,1304.37,1171.36,1276.0,2021-01-09 23:59:59.999,1131871
2021-01-10,1276.0,1348.33,1170.0,1254.25,2021-01-10 23:59:59.999,1437486
2021-01-11,1254.24,1260.0,915.0,1087.01,2021-01-11 23:59:59.999,2577496
2021-01-12,1087.0,1150.02,1006.33,1050.16,2021-01-12 23:59:59.999,1516625
2021-01-13,1050.36,1137.65,987.48,1129.89,2021-01-13 23:59:59.999,1123983
2021-01-14,1129.79,1247.55,1086.7,1231.62,2021-01-14 23:59:59.999,1255769
2021-01-15,1231.89,1256.98,1069.42,1168.53,2021-01-15 23:59:59.999,1519266
2021-01-16,1168.48,1298.0,1151.77,1227.83,2021-01-16 23:59:59.999,1252473
2021-01-17,1227.83,1269.02,1165.0,1232.45,2021-01-17 23:59:59.999,1121278
2021-01-18,1232.5,1260.75,1182.58,1258.45,2021-01-18 23:59:59.999,940604
2021-01-19,1258.52,1438.3,1251.49,1365.36,2021-01-19 23:59:59.999,1840481
2021-01-20,1365.36,1407.93,1235.42,1376.99,2021-01-20 23:59:59.999,1852253
2021-01-21,1376.72,1390.0,1086.0,1110.96,2021-01-21 23:59:59.999,1864620
2021-01-22,1111.98,1273.79,1042.31,1232.62,2021-01-22 23:59:59.999,1652010
2021-01-23,1232.61,1272.44,1195.9,1233.6,2021-01-23 23:59:59.999,932871
2021-01-24,1233.46,1398.83,1220.0,1392.51,2021-01-24 23:59:59.999,1313986
2021-01-25,1392.19,1475.0,1293.69,1317.88,2021-01-25 23:59:59.999,1661512
2021-01-26,1317.6,1378.49,1244.56,1365.97,2021-01-26 23:59:59.999,1423178
2021-01-27,1366.54,1373.9,1207.0,1239.03,2021-01-27 23:59:59.999,1737296
2021-01-28,1238.93,1360.0,1217.23,1329.69,2021-01-28 23:59:59.999,1275024
2021-01-29,1329.44,1436.9,1285.35,1379.5,2021-01-29 23:59:59.999,1714076
2021-01-30,1379.56,1406.0,1326.41,1378.05,2021-01-30 23:59:59.999,1013174
2021-01-31,1378.04,1380.74,1281.12,1312.55,2021-01-31 23:59:59.999,828176
2021-02-01,1312.45,1377.99,1269.99,1374.17,2021-02-01 23:59:59.999,915584
2021-02-02,1374.09,1547.9,1360.28,1511.87,2021-02-02 23:59:59.999,1614541
2021-02-03,1511.93,1669.35,1508.39,1664.49,2021-02-03 23:59:59.999,1384979
2021-02-04,1664.67,1695.2,1554.44,1595.67,2021-02-04 23:59:59.999,1507993
2021-02-05,1595.53,1760.49,1591.0,1719.19,2021-02-05 23:59:59.999,1326415
2021-02-06,1718.95,1743.67,1642.94,1676.35,2021-02-06 23:59:59.999,1152167
2021-02-07,1676.35,1693.0,1490.46,1611.62,2021-02-07 23:59:59.999,1263737
2021-02-08,1611.46,1775.57,1563.89,1750.15,2021-02-08 23:59:59.999,1372788
2021-02-09,1749.68,1821.88,1708.49,1769.13,2021-02-09 23:59:59.999,1173421
2021-02-10,1769.14,1837.86,1680.0,1740.78,2021-02-10 23:59:59.999,1279140
2021-02-11,1740.76,1819.0,1703.44,1785.62,2021-02-11 23:59:59.999,935602
2021-02-12,1785.83,1864.88,1739.88,1840.26,2021-02-12 23:59:59.999,996495
2021-02-13,1840.24,1871.72,1765.0,1814.96,2021-02-13 23:59:59.999,853189
2021-02-14,1815.25,1850.0,1784.11,1800.42,2021-02-14 23:59:59.999,714827
2021-02-15,1800.03,1835.72,1655.67,1779.25,2021-02-15 23:59:59.999,1086589
2021-02-16,1779.33,1827.28,1724.0,1781.99,2021-02-16 23:59:59.999,826125
2021-02-17,1781.99,1855.0,1733.01,1849.88,2021-02-17 23:59:59.999,862461
2021-02-18,1849.7,1950.5,1849.69,1939.61,2021-02-18 23:59:59.999,1053661
2021-02-19,1938.91,1972.82,1891.0,1955.0,2021-02-19 23:59:59.999,988320
2021-02-20,1955.46,2042.34,1803.14,1913.0,2021-02-20 23:59:59.999,1329067
2021-02-21,1912.9,1976.31,1883.01,1933.53,2021-02-21 23:59:59.999,895138
2021-02-22,1933.54,1936.29,1551.0,1777.58,2021-02-22 23:59:59.999,1799926
2021-02-23,1777.42,1782.39,1355.0,1577.89,2021-02-23 23:59:59.999,2396626
2021-02-24,1577.79,1712.7,1500.2,1623.39,2021-02-24 23:59:59.999,1319936
2021-02-25,1623.16,1671.59,1459.16,1481.75,2021-02-25 23:59:59.999,1110019
2021-02-26,1482.08,1562.25,1400.0,1444.59,2021-02-26 23:59:59.999,1298739
2021-02-27,1444.56,1529.0,1425.0,1458.13,2021-02-27 23:59:59.999,954919
2021-02-28,1458.27,1468.75,1293.18,1419.18,2021-02-28 23:59:59.999,1190546
2021-03-01,1418.67,1572.0,1409.91,1569.86,2021-03-01 23:59:59.999,989006
2021-03-02,1570.0,1602.9,1455.52,1486.78,2021-03-02 23:59:59.999,966176
2021-03-03,1486.79,1656.94,1475.47,1567.69,2021-03-03 23:59:59.999,1237215
2021-03-04,1567.68,1624.87,1506.36,1539.23,2021-03-04 23:59:59.999,1125118
2021-03-05,1539.22,1548.96,1441.66,1528.31,2021-03-05 23:59:59.999,1000913
2021-03-06,1528.08,1671.58,1513.03,1650.35,2021-03-06 23:59:59.999,1188531
2021-03-07,1650.68,1734.16,1630.35,1726.16,2021-03-07 23:59:59.999,1166072
2021-03-08,1726.46,1843.59,1664.96,1833.18,2021-03-08 23:59:59.999,1407402
2021-03-09,1833.22,1870.77,1798.2,1870.51,2021-03-09 23:59:59.999,1196670
2021-03-10,1870.5,1877.69,1757.0,1795.12,2021-03-10 23:59:59.999,1098051
2021-03-11,1795.28,1846.7,1725.0,1825.78,2021-03-11 23:59:59.999,1023958
2021-03-12,1825.78,1841.88,1719.72,1766.1,2021-03-12 23:59:59.999,1126153
2021-03-13,1766.13,1944.3,1727.75,1922.35,2021-03-13 23:59:59.999,1265904
2021-03-14,1922.35,1933.1,1836.0,1848.1,2021-03-14 23:59:59.999,963564
2021-03-15,1848.1,1891.76,1730.0,1793.48,2021-03-15 23:59:59.999,1496415
2021-03-16,1793.99,1819.5,1711.68,1805.12,2021-03-16 23:59:59.999,987906
2021-03-17,1805.01,1838.88,1741.18,1823.58,2021-03-17 23:59:59.999,872416
2021-03-18,1823.58,1850.0,1759.04,1776.08,2021-03-18 23:59:59.999,783517
2021-03-19,1775.92,1840.61,1733.47,1809.1,2021-03-19 23:59:59.999,703977
2021-03-20,1809.01,1868.83,1800.86,1806.1,2021-03-20 23:59:59.999,743672
2021-03-21,1806.57,1817.16,1747.0,1782.98,2021-03-21 23:59:59.999,748800
2021-03-22,1783.23,1807.51,1655.15,1680.97,2021-03-22 23:59:59.999,879976
2021-03-23,1681.17,1721.17,1650.0,1668.08,2021-03-23 23:59:59.999,654415
2021-03-24,1668.2,1740.86,1536.92,1581.84,2021-03-24 23:59:59.999,994542
2021-03-25,1581.88,1622.0,1549.4,1585.74,2021-03-25 23:59:59.999,778215
2021-03-26,1585.83,1699.93,1585.79,1698.84,2021-03-26 23:59:59.999,650812
2021-03-27,1698.84,1732.67,1666.41,1712.63,2021-03-27 23:59:59.999,516929
2021-03-28,1712.52,1725.66,1661.4,1687.01,2021-03-28 23:59:59.999,512231
2021-03-29,1687.16,1841.0,1677.85,1816.74,2021-03-29 23:59:59.999,846836
2021-03-30,1816.76,1859.13,1786.3,1840.46,2021-03-30 23:59:59.999,856093
2021-03-31,1840.41,1947.29,1768.15,1919.37,2021-03-31 23:59:59.999,1040362
2021-04-01,1919.37,1984.77,1885.02,1968.05,2021-04-01 23:59:59.999,994836
2021-04-02,1968.05,2146.0,1948.48,2133.69,2021-04-02 23:59:59.999,1218698
2021-04-03,2133.69,2138.12,1996.3,2008.52,2021-04-03 23:59:59.999,1107620
2021-04-04,2008.59,2091.83,1975.24,2075.69,2021-04-04 23:59:59.999,818926
2021-04-05,2075.7,2130.64,2002.15,2107.38,2021-04-05 23:59:59.999,947978
2021-04-06,2107.43,2151.0,2044.65,2112.21,2021-04-06 23:59:59.999,1106761
2021-04-07,2112.22,2129.01,1930.01,1963.47,2021-04-07 23:59:59.999,1229155
2021-04-08,1963.46,2084.61,1947.35,2080.46,2021-04-08 23:59:59.999,911403
2021-04-09,2080.39,2100.0,2047.57,2066.87,2021-04-09 23:59:59.999,645172
2021-04-10,2067.19,2200.0,2058.0,2133.49,2021-04-10 23:59:59.999,1175161
2021-04-11,2133.49,2165.02,2113.4,2151.36,2021-04-11 23:59:59.999,830771
2021-04-12,2151.42,2203.46,2102.0,2137.69,2021-04-12 23:59:59.999,914567
2021-04-13,2137.86,2318.0,2135.53,2299.19,2021-04-13 23:59:59.999,1288668
2021-04-14,2299.19,2447.29,2281.33,2432.6,2021-04-14 23:59:59.999,1554097
2021-04-15,2432.59,2543.47,2400.0,2514.04,2021-04-15 23:59:59.999,1462768
2021-04-16,2514.04,2548.29,2300.0,2422.67,2021-04-16 23:59:59.999,1679215
2021-04-17,2422.38,2495.0,2310.0,2317.6,2021-04-17 23:59:59.999,1242299
2021-04-18,2317.65,2340.0,1946.8,2235.64,2021-04-18 23:59:59.999,2113566
2021-04-19,2235.65,2300.0,2080.0,2161.12,2021-04-19 23:59:59.999,1411498
2021-04-20,2161.12,2346.62,2055.0,2330.03,2021-04-20 23:59:59.999,1478664
2021-04-21,2330.26,2469.54,2235.16,2357.06,2021-04-21 23:59:59.999,1905822
2021-04-22,2357.06,2644.47,2303.44,2397.94,2021-04-22 23:59:59.999,3110597
2021-04-23,2397.94,2442.89,2107.0,2367.39,2021-04-23 23:59:59.999,2790382
2021-04-24,2367.39,2368.74,2154.8,2213.35,2021-04-24 23:59:59.999,1275474
2021-04-25,2214.08,2356.64,2168.0,2320.49,2021-04-25 23:59:59.999,1307545
2021-04-26,2320.44,2542.8,2303.64,2532.6,2021-04-26 23:59:59.999,1852607
2021-04-27,2532.06,2680.0,2480.29,2666.13,2021-04-27 23:59:59.999,1255607
2021-04-28,2666.13,2760.0,2559.44,2748.24,2021-04-28 23:59:59.999,1587100
2021-04-29,2748.23,2798.0,2668.0,2757.04,2021-04-29 23:59:59.999,1379738
2021-04-30,2757.04,2798.3,2723.09,2772.42,2021-04-30 23:59:59.999,1382521
2021-05-01,2772.42,2954.28,2743.41,2944.77,2021-05-01 23:59:59.999,1437394
